time,upwelling_index,station_id,latitude,longitude
2003-01-19T06:00:00Z,-35.4244,48N,48,-125
2003-01-19T12:00:00Z,-39.094948,48N,48,-125
2003-01-19T18:00:00Z,-22.40035,48N,48,-125
2003-01-20T00:00:00Z,-9.090765,48N,48,-125
2003-01-20T06:00:00Z,-1.4668663,48N,48,-125
2003-01-20T12:00:00Z,-10.771842,48N,48,-125
2003-01-20T18:00:00Z,-47.796215,48N,48,-125
2003-01-21T00:00:00Z,-52.09754,48N,48,-125
2003-01-21T06:00:00Z,-71.29453,48N,48,-125
2003-01-21T12:00:00Z,-82.722435,48N,48,-125
2003-01-21T18:00:00Z,-117.87407,48N,48,-125
2003-01-22T00:00:00Z,-211.0709,48N,48,-125
2003-01-22T06:00:00Z,-294.11188,48N,48,-125
2003-01-22T12:00:00Z,-766.37585,48N,48,-125
2003-01-22T18:00:00Z,-770.47577,48N,48,-125
2003-01-23T00:00:00Z,-485.13998,48N,48,-125
2003-01-23T06:00:00Z,-550.3489,48N,48,-125
2003-01-23T12:00:00Z,-135.8064,48N,48,-125
2003-01-23T18:00:00Z,-358.34076,48N,48,-125
2003-01-24T00:00:00Z,NaN,48N,48,-125
2003-01-24T06:00:00Z,-85.643906,48N,48,-125
2003-01-24T12:00:00Z,NaN,48N,48,-125
2003-01-24T18:00:00Z,-43.083088,48N,48,-125
2003-01-25T00:00:00Z,NaN,48N,48,-125
2003-01-25T06:00:00Z,-80.93144,48N,48,-125
2003-01-25T12:00:00Z,NaN,48N,48,-125
2003-01-25T18:00:00Z,-241.88956,48N,48,-125
2003-01-26T00:00:00Z,NaN,48N,48,-125
2003-01-26T06:00:00Z,-193.52924,48N,48,-125
2003-01-26T12:00:00Z,NaN,48N,48,-125
2003-01-26T18:00:00Z,-11.753887,48N,48,-125
2003-01-27T00:00:00Z,NaN,48N,48,-125
2003-01-27T06:00:00Z,-5.644162,48N,48,-125
2003-01-27T12:00:00Z,NaN,48N,48,-125
2003-01-27T18:00:00Z,1.7883989,48N,48,-125
2003-01-28T00:00:00Z,NaN,48N,48,-125
2003-01-28T06:00:00Z,-52.187866,48N,48,-125
2003-01-28T12:00:00Z,NaN,48N,48,-125
2003-01-28T18:00:00Z,-78.83979,48N,48,-125
2003-01-29T00:00:00Z,-87.88546,48N,48,-125
2003-01-29T06:00:00Z,-133.9198,48N,48,-125
2003-01-29T12:00:00Z,-292.85358,48N,48,-125
2003-01-29T18:00:00Z,-366.22614,48N,48,-125
2003-01-30T00:00:00Z,-46.10396,48N,48,-125
2003-01-30T06:00:00Z,-19.224186,48N,48,-125
2003-01-30T12:00:00Z,-39.07788,48N,48,-125
2003-01-30T18:00:00Z,-157.99704,48N,48,-125
2003-01-31T00:00:00Z,-526.5854,48N,48,-125
2003-01-31T06:00:00Z,-147.71605,48N,48,-125
2003-01-31T12:00:00Z,-131.08963,48N,48,-125
2003-01-31T18:00:00Z,-111.39898,48N,48,-125
2003-02-01T00:00:00Z,-72.315575,48N,48,-125
2003-02-01T06:00:00Z,-63.214996,48N,48,-125
2003-02-01T12:00:00Z,-67.64927,48N,48,-125
2003-02-01T18:00:00Z,1.074003,48N,48,-125
2003-02-02T00:00:00Z,18.845228,48N,48,-125
2003-02-02T06:00:00Z,35.998158,48N,48,-125
2003-02-02T12:00:00Z,14.5888605,48N,48,-125
2003-02-02T18:00:00Z,9.720457,48N,48,-125
2003-02-03T00:00:00Z,-0.9002567,48N,48,-125
2003-02-03T06:00:00Z,25.250582,48N,48,-125
2003-02-03T12:00:00Z,77.31418,48N,48,-125
2003-02-03T18:00:00Z,42.223076,48N,48,-125
2003-02-04T00:00:00Z,30.11122,48N,48,-125
2003-02-04T06:00:00Z,3.4373407,48N,48,-125
2003-02-04T12:00:00Z,-5.1876884,48N,48,-125
2003-02-04T18:00:00Z,-9.942032,48N,48,-125
2003-02-05T00:00:00Z,-6.753612,48N,48,-125
2003-02-05T06:00:00Z,-4.495192,48N,48,-125
2003-02-05T12:00:00Z,-2.623342,48N,48,-125
2003-02-05T18:00:00Z,-6.1635494,48N,48,-125
2003-02-06T00:00:00Z,4.461519,48N,48,-125
2003-02-06T06:00:00Z,-7.307605,48N,48,-125
2003-02-06T12:00:00Z,-22.552826,48N,48,-125
2003-02-06T18:00:00Z,-15.98533,48N,48,-125
2003-02-07T00:00:00Z,-2.434134,48N,48,-125
2003-02-07T06:00:00Z,-12.589319,48N,48,-125
2003-02-07T12:00:00Z,-8.429171,48N,48,-125
2003-02-07T18:00:00Z,-19.878004,48N,48,-125
2003-02-08T00:00:00Z,1.7860937,48N,48,-125
2003-02-08T06:00:00Z,-16.430363,48N,48,-125
2003-02-08T12:00:00Z,-20.640507,48N,48,-125
2003-02-08T18:00:00Z,-4.59264,48N,48,-125
2003-02-09T00:00:00Z,-1.8403525,48N,48,-125
2003-02-09T06:00:00Z,-0.25025034,48N,48,-125
2003-02-09T12:00:00Z,-2.0520296,48N,48,-125
2003-02-09T18:00:00Z,-2.508978,48N,48,-125
2003-02-10T00:00:00Z,6.2291822,48N,48,-125
2003-02-10T06:00:00Z,2.9473886,48N,48,-125
2003-02-10T12:00:00Z,-2.1200113,48N,48,-125
2003-02-10T18:00:00Z,0.9417197,48N,48,-125
2003-02-11T00:00:00Z,1.8987002,48N,48,-125
2003-02-11T06:00:00Z,2.6108036,48N,48,-125
2003-02-11T12:00:00Z,-22.419767,48N,48,-125
2003-02-11T18:00:00Z,-33.290764,48N,48,-125
2003-02-12T00:00:00Z,-43.09915,48N,48,-125
2003-02-12T06:00:00Z,-70.12582,48N,48,-125
2003-02-12T12:00:00Z,-73.68713,48N,48,-125
2003-02-12T18:00:00Z,-91.52052,48N,48,-125
2003-02-13T00:00:00Z,-42.694744,48N,48,-125
2003-02-13T06:00:00Z,-34.508476,48N,48,-125
2003-02-13T12:00:00Z,-21.51099,48N,48,-125
2003-02-13T18:00:00Z,-15.513209,48N,48,-125
2003-02-14T00:00:00Z,-11.001256,48N,48,-125
2003-02-14T06:00:00Z,-13.642931,48N,48,-125
2003-02-14T12:00:00Z,-12.135928,48N,48,-125
2003-02-14T18:00:00Z,-43.26938,48N,48,-125
2003-02-15T00:00:00Z,-124.40485,48N,48,-125
2003-02-15T06:00:00Z,-229.0037,48N,48,-125
2003-02-15T12:00:00Z,-452.05753,48N,48,-125
2003-02-15T18:00:00Z,-62.28067,48N,48,-125
2003-02-16T00:00:00Z,-141.43643,48N,48,-125
2003-02-16T06:00:00Z,-81.41202,48N,48,-125
2003-02-16T12:00:00Z,-35.10742,48N,48,-125
2003-02-16T18:00:00Z,-62.437412,48N,48,-125
2003-02-17T00:00:00Z,-28.287228,48N,48,-125
2003-02-17T06:00:00Z,-9.061539,48N,48,-125
2003-02-17T12:00:00Z,-21.405876,48N,48,-125
2003-02-17T18:00:00Z,-79.148575,48N,48,-125
2003-02-18T00:00:00Z,-100.306496,48N,48,-125
2003-02-18T06:00:00Z,-40.10995,48N,48,-125
2003-02-18T12:00:00Z,-38.09892,48N,48,-125
2003-02-18T18:00:00Z,-92.392555,48N,48,-125
2003-02-19T00:00:00Z,-122.08286,48N,48,-125
2003-02-19T06:00:00Z,-155.89098,48N,48,-125
2003-02-19T12:00:00Z,-113.87148,48N,48,-125
2003-02-19T18:00:00Z,-39.382156,48N,48,-125
2003-02-20T00:00:00Z,-17.576841,48N,48,-125
2003-02-20T06:00:00Z,9.017363,48N,48,-125
2003-02-20T12:00:00Z,-137.30896,48N,48,-125
2003-02-20T18:00:00Z,-59.456043,48N,48,-125
2003-02-21T00:00:00Z,11.858517,48N,48,-125
2003-02-21T06:00:00Z,20.988712,48N,48,-125
2003-02-21T12:00:00Z,-9.702547,48N,48,-125
2003-02-21T18:00:00Z,-11.5995865,48N,48,-125
2003-02-22T00:00:00Z,23.382664,48N,48,-125
2003-02-22T06:00:00Z,73.58583,48N,48,-125
2003-02-22T12:00:00Z,54.237072,48N,48,-125
2003-02-22T18:00:00Z,46.33332,48N,48,-125
2003-02-23T00:00:00Z,16.63026,48N,48,-125
2003-02-23T06:00:00Z,-3.378725,48N,48,-125
2003-02-23T12:00:00Z,-42.6263,48N,48,-125
2003-02-23T18:00:00Z,-78.48599,48N,48,-125
2003-02-24T00:00:00Z,-43.810837,48N,48,-125
2003-02-24T06:00:00Z,-43.947628,48N,48,-125
2003-02-24T12:00:00Z,-32.47757,48N,48,-125
2003-02-24T18:00:00Z,-16.233799,48N,48,-125
2003-02-25T00:00:00Z,10.20961,48N,48,-125
2003-02-25T06:00:00Z,-11.419818,48N,48,-125
2003-02-25T12:00:00Z,-13.631097,48N,48,-125
2003-02-25T18:00:00Z,-22.528976,48N,48,-125
2003-02-26T00:00:00Z,-3.8369222,48N,48,-125
2003-02-26T06:00:00Z,-4.668312,48N,48,-125
2003-02-26T12:00:00Z,-22.918957,48N,48,-125
2003-02-26T18:00:00Z,-33.01834,48N,48,-125
2003-02-27T00:00:00Z,-0.16147858,48N,48,-125
2003-02-27T06:00:00Z,5.011126,48N,48,-125
2003-02-27T12:00:00Z,-4.4125867,48N,48,-125
2003-02-27T18:00:00Z,0.13152838,48N,48,-125
2003-02-28T00:00:00Z,NaN,48N,48,-125
2003-02-28T06:00:00Z,-6.155034,48N,48,-125
2003-02-28T12:00:00Z,-20.479568,48N,48,-125
2003-02-28T18:00:00Z,-28.57086,48N,48,-125
2003-03-01T00:00:00Z,-22.190323,48N,48,-125
2003-03-01T06:00:00Z,-8.161009,48N,48,-125
2003-03-01T12:00:00Z,-25.00887,48N,48,-125
2003-03-01T18:00:00Z,-27.953905,48N,48,-125
2003-03-02T00:00:00Z,-0.19331983,48N,48,-125
2003-03-02T06:00:00Z,5.242959,48N,48,-125
2003-03-02T12:00:00Z,9.295748,48N,48,-125
2003-03-02T18:00:00Z,4.636919,48N,48,-125
2003-03-03T00:00:00Z,2.0756097,48N,48,-125
2003-03-03T06:00:00Z,-2.6699796,48N,48,-125
2003-03-03T12:00:00Z,-16.79771,48N,48,-125
2003-03-03T18:00:00Z,-2.6763048,48N,48,-125
2003-03-04T00:00:00Z,9.205418,48N,48,-125
2003-03-04T06:00:00Z,10.547043,48N,48,-125
2003-03-04T12:00:00Z,8.491868,48N,48,-125
2003-03-04T18:00:00Z,2.8291452,48N,48,-125
2003-03-05T00:00:00Z,12.423605,48N,48,-125
2003-03-05T06:00:00Z,44.435463,48N,48,-125
2003-03-05T12:00:00Z,67.74516,48N,48,-125
2003-03-05T18:00:00Z,86.21057,48N,48,-125
2003-03-06T00:00:00Z,57.173527,48N,48,-125
2003-03-06T06:00:00Z,97.30261,48N,48,-125
2003-03-06T12:00:00Z,1.1847744,48N,48,-125
2003-03-06T18:00:00Z,-0.705358,48N,48,-125
2003-03-07T00:00:00Z,-1.3779402,48N,48,-125
2003-03-07T06:00:00Z,-9.7746725,48N,48,-125
2003-03-07T12:00:00Z,-0.2624345,48N,48,-125
2003-03-07T18:00:00Z,0.21693254,48N,48,-125
2003-03-08T00:00:00Z,8.821495,48N,48,-125
2003-03-08T06:00:00Z,-19.747772,48N,48,-125
2003-03-08T12:00:00Z,NaN,48N,48,-125
2003-03-08T18:00:00Z,-342.04004,48N,48,-125
2003-03-09T00:00:00Z,NaN,48N,48,-125
2003-03-09T06:00:00Z,-415.5892,48N,48,-125
2003-03-09T12:00:00Z,NaN,48N,48,-125
2003-03-09T18:00:00Z,-138.95193,48N,48,-125
2003-03-10T00:00:00Z,NaN,48N,48,-125
2003-03-10T06:00:00Z,-12.926153,48N,48,-125
2003-03-10T12:00:00Z,NaN,48N,48,-125
2003-03-10T18:00:00Z,-4.468773,48N,48,-125
2003-03-11T00:00:00Z,NaN,48N,48,-125
2003-03-11T06:00:00Z,-19.990849,48N,48,-125
2003-03-11T12:00:00Z,-59.168922,48N,48,-125
2003-03-11T18:00:00Z,-102.710464,48N,48,-125
2003-03-12T00:00:00Z,-29.498894,48N,48,-125
2003-03-12T06:00:00Z,-50.964676,48N,48,-125
2003-03-12T12:00:00Z,-309.8131,48N,48,-125
2003-03-12T18:00:00Z,-402.3971,48N,48,-125
2003-03-13T00:00:00Z,NaN,48N,48,-125
2003-03-13T06:00:00Z,-1024.2942,48N,48,-125
2003-03-13T12:00:00Z,NaN,48N,48,-125
2003-03-13T18:00:00Z,-921.4124,48N,48,-125
2003-03-14T00:00:00Z,-359.34705,48N,48,-125
2003-03-14T06:00:00Z,-374.97647,48N,48,-125
2003-03-14T12:00:00Z,-225.86417,48N,48,-125
2003-03-14T18:00:00Z,-210.31714,48N,48,-125
2003-03-15T00:00:00Z,-376.72394,48N,48,-125
2003-03-15T06:00:00Z,-1394.4878,48N,48,-125
2003-03-15T12:00:00Z,-1110.7361,48N,48,-125
2003-03-15T18:00:00Z,-342.3751,48N,48,-125
2003-03-16T00:00:00Z,-25.865257,48N,48,-125
2003-03-16T06:00:00Z,-92.03592,48N,48,-125
2003-03-16T12:00:00Z,-138.36084,48N,48,-125
2003-03-16T18:00:00Z,-74.78734,48N,48,-125
2003-03-17T00:00:00Z,-12.411576,48N,48,-125
2003-03-17T06:00:00Z,-34.927353,48N,48,-125
2003-03-17T12:00:00Z,-52.65591,48N,48,-125
2003-03-17T18:00:00Z,-73.18976,48N,48,-125
2003-03-18T00:00:00Z,-58.845573,48N,48,-125
2003-03-18T06:00:00Z,-305.6283,48N,48,-125
2003-03-18T12:00:00Z,-509.67014,48N,48,-125
2003-03-18T18:00:00Z,-86.99551,48N,48,-125
2003-03-19T00:00:00Z,-52.2025,48N,48,-125
2003-03-19T06:00:00Z,-223.84656,48N,48,-125
2003-03-19T12:00:00Z,-991.1489,48N,48,-125
2003-03-19T18:00:00Z,-917.8467,48N,48,-125
2003-03-20T00:00:00Z,-200.97536,48N,48,-125
2003-03-20T06:00:00Z,-114.555435,48N,48,-125
2003-03-20T12:00:00Z,-58.95399,48N,48,-125
2003-03-20T18:00:00Z,-12.5222645,48N,48,-125
2003-03-21T00:00:00Z,-92.24646,48N,48,-125
2003-03-21T06:00:00Z,-584.223,48N,48,-125
2003-03-21T12:00:00Z,-90.170975,48N,48,-125
2003-03-21T18:00:00Z,-121.936386,48N,48,-125
2003-03-22T00:00:00Z,-289.42303,48N,48,-125
2003-03-22T06:00:00Z,-819.13104,48N,48,-125
2003-03-22T12:00:00Z,-94.55751,48N,48,-125
2003-03-22T18:00:00Z,-41.173313,48N,48,-125
2003-03-23T00:00:00Z,-13.348349,48N,48,-125
2003-03-23T06:00:00Z,-43.993103,48N,48,-125
2003-03-23T12:00:00Z,19.355587,48N,48,-125
2003-03-23T18:00:00Z,55.99965,48N,48,-125
2003-03-24T00:00:00Z,41.92964,48N,48,-125
2003-03-24T06:00:00Z,2.5357218,48N,48,-125
2003-03-24T12:00:00Z,-30.271421,48N,48,-125
2003-03-24T18:00:00Z,-180.91177,48N,48,-125
2003-03-25T00:00:00Z,-227.1608,48N,48,-125
2003-03-25T06:00:00Z,-54.375023,48N,48,-125
2003-03-25T12:00:00Z,-25.899376,48N,48,-125
2003-03-25T18:00:00Z,-86.23225,48N,48,-125
2003-03-26T00:00:00Z,-129.46034,48N,48,-125
2003-03-26T06:00:00Z,-113.573616,48N,48,-125
2003-03-26T12:00:00Z,-5.657372,48N,48,-125
2003-03-26T18:00:00Z,5.1380186,48N,48,-125
2003-03-27T00:00:00Z,-6.73077,48N,48,-125
2003-03-27T06:00:00Z,-39.910355,48N,48,-125
2003-03-27T12:00:00Z,-16.561316,48N,48,-125
2003-03-27T18:00:00Z,-8.799385,48N,48,-125
2003-03-28T00:00:00Z,0.7433955,48N,48,-125
2003-03-28T06:00:00Z,-1.6327,48N,48,-125
2003-03-28T12:00:00Z,-21.026608,48N,48,-125
2003-03-28T18:00:00Z,-33.308697,48N,48,-125
2003-03-29T00:00:00Z,-14.96055,48N,48,-125
2003-03-29T06:00:00Z,-18.123936,48N,48,-125
2003-03-29T12:00:00Z,-70.8059,48N,48,-125
2003-03-29T18:00:00Z,-87.29326,48N,48,-125
2003-03-30T00:00:00Z,-44.748383,48N,48,-125
2003-03-30T06:00:00Z,-41.309937,48N,48,-125
2003-03-30T12:00:00Z,-37.06057,48N,48,-125
2003-03-30T18:00:00Z,-23.48182,48N,48,-125
2003-03-31T00:00:00Z,-2.9653606,48N,48,-125
2003-03-31T06:00:00Z,6.0427966,48N,48,-125
2003-03-31T12:00:00Z,-0.47918165,48N,48,-125
2003-03-31T18:00:00Z,-16.457514,48N,48,-125
2003-04-01T00:00:00Z,38.282753,48N,48,-125
2003-04-01T06:00:00Z,21.595514,48N,48,-125
2003-04-01T12:00:00Z,-22.13544,48N,48,-125
2003-04-01T18:00:00Z,-167.18315,48N,48,-125
2003-04-02T00:00:00Z,-125.38475,48N,48,-125
2003-04-02T06:00:00Z,-114.44925,48N,48,-125
2003-04-02T12:00:00Z,-190.95247,48N,48,-125
2003-04-02T18:00:00Z,-126.81473,48N,48,-125
2003-04-03T00:00:00Z,6.7941456,48N,48,-125
2003-04-03T06:00:00Z,32.20312,48N,48,-125
2003-04-03T12:00:00Z,10.825138,48N,48,-125
2003-04-03T18:00:00Z,-15.558847,48N,48,-125
2003-04-04T00:00:00Z,-12.766958,48N,48,-125
2003-04-04T06:00:00Z,-4.6100125,48N,48,-125
2003-04-04T12:00:00Z,4.1245575,48N,48,-125
2003-04-04T18:00:00Z,6.7522726,48N,48,-125
2003-04-05T00:00:00Z,35.50796,48N,48,-125
2003-04-05T06:00:00Z,13.603529,48N,48,-125
2003-04-05T12:00:00Z,-32.859432,48N,48,-125
2003-04-05T18:00:00Z,-116.77323,48N,48,-125
2003-04-06T00:00:00Z,-24.148594,48N,48,-125
2003-04-06T06:00:00Z,7.484845,48N,48,-125
2003-04-06T12:00:00Z,3.403973,48N,48,-125
2003-04-06T18:00:00Z,-13.342044,48N,48,-125
2003-04-07T00:00:00Z,-71.9958,48N,48,-125
2003-04-07T06:00:00Z,-387.2193,48N,48,-125
2003-04-07T12:00:00Z,-582.7311,48N,48,-125
2003-04-07T18:00:00Z,-412.65042,48N,48,-125
2003-04-08T00:00:00Z,-673.981,48N,48,-125
2003-04-08T06:00:00Z,-533.95325,48N,48,-125
2003-04-08T12:00:00Z,-777.4932,48N,48,-125
2003-04-08T18:00:00Z,-258.2915,48N,48,-125
2003-04-09T00:00:00Z,-0.561723,48N,48,-125
2003-04-09T06:00:00Z,-10.783617,48N,48,-125
2003-04-09T12:00:00Z,-55.318237,48N,48,-125
2003-04-09T18:00:00Z,-44.612938,48N,48,-125
2003-04-10T00:00:00Z,-38.51484,48N,48,-125
2003-04-10T06:00:00Z,-27.595852,48N,48,-125
2003-04-10T12:00:00Z,-90.8009,48N,48,-125
2003-04-10T18:00:00Z,-146.4749,48N,48,-125
2003-04-11T00:00:00Z,-188.0729,48N,48,-125
2003-04-11T06:00:00Z,-99.87425,48N,48,-125
2003-04-11T12:00:00Z,-115.5117,48N,48,-125
2003-04-11T18:00:00Z,-77.41149,48N,48,-125
2003-04-12T00:00:00Z,-31.661598,48N,48,-125
2003-04-12T06:00:00Z,-27.857555,48N,48,-125
2003-04-12T12:00:00Z,-12.439695,48N,48,-125
2003-04-12T18:00:00Z,-28.415287,48N,48,-125
2003-04-13T00:00:00Z,8.028677,48N,48,-125
2003-04-13T06:00:00Z,0.019045085,48N,48,-125
2003-04-13T12:00:00Z,0.16280782,48N,48,-125
2003-04-13T18:00:00Z,-13.3245945,48N,48,-125
2003-04-14T00:00:00Z,-24.10434,48N,48,-125
2003-04-14T06:00:00Z,-43.287857,48N,48,-125
2003-04-14T12:00:00Z,-89.04687,48N,48,-125
2003-04-14T18:00:00Z,-146.70444,48N,48,-125
2003-04-15T00:00:00Z,-41.426075,48N,48,-125
2003-04-15T06:00:00Z,-8.851273,48N,48,-125
2003-04-15T12:00:00Z,-13.297856,48N,48,-125
2003-04-15T18:00:00Z,-14.95056,48N,48,-125
2003-04-16T00:00:00Z,-3.5743427,48N,48,-125
2003-04-16T06:00:00Z,-16.743744,48N,48,-125
2003-04-16T12:00:00Z,-24.807499,48N,48,-125
2003-04-16T18:00:00Z,-9.172175,48N,48,-125
2003-04-17T00:00:00Z,6.638589,48N,48,-125
2003-04-17T06:00:00Z,1.3815631,48N,48,-125
2003-04-17T12:00:00Z,-7.808196,48N,48,-125
2003-04-17T18:00:00Z,-21.638184,48N,48,-125
2003-04-18T00:00:00Z,23.43946,48N,48,-125
2003-04-18T06:00:00Z,52.10067,48N,48,-125
2003-04-18T12:00:00Z,-0.4956291,48N,48,-125
2003-04-18T18:00:00Z,-41.533752,48N,48,-125
2003-04-19T00:00:00Z,-57.731224,48N,48,-125
2003-04-19T06:00:00Z,-95.28954,48N,48,-125
2003-04-19T12:00:00Z,-131.36728,48N,48,-125
2003-04-19T18:00:00Z,-128.86093,48N,48,-125
2003-04-20T00:00:00Z,-44.471664,48N,48,-125
2003-04-20T06:00:00Z,-61.25959,48N,48,-125
2003-04-20T12:00:00Z,-29.550858,48N,48,-125
2003-04-20T18:00:00Z,0.8860595,48N,48,-125
2003-04-21T00:00:00Z,39.926712,48N,48,-125
2003-04-21T06:00:00Z,46.143253,48N,48,-125
2003-04-21T12:00:00Z,39.70779,48N,48,-125
2003-04-21T18:00:00Z,61.205715,48N,48,-125
2003-04-22T00:00:00Z,75.69765,48N,48,-125
2003-04-22T06:00:00Z,31.269115,48N,48,-125
2003-04-22T12:00:00Z,6.862897,48N,48,-125
2003-04-22T18:00:00Z,-10.881958,48N,48,-125
2003-04-23T00:00:00Z,-63.788902,48N,48,-125
2003-04-23T06:00:00Z,-214.12274,48N,48,-125
2003-04-23T12:00:00Z,-109.05468,48N,48,-125
2003-04-23T18:00:00Z,-2.9768596,48N,48,-125
2003-04-24T00:00:00Z,7.1436815,48N,48,-125
2003-04-24T06:00:00Z,2.869391,48N,48,-125
2003-04-24T12:00:00Z,-9.724117,48N,48,-125
2003-04-24T18:00:00Z,-7.6108427,48N,48,-125
2003-04-25T00:00:00Z,-2.9547057,48N,48,-125
2003-04-25T06:00:00Z,-5.9741325,48N,48,-125
2003-04-25T12:00:00Z,-32.93666,48N,48,-125
2003-04-25T18:00:00Z,-24.969177,48N,48,-125
2003-04-26T00:00:00Z,40.702118,48N,48,-125
2003-04-26T06:00:00Z,26.71652,48N,48,-125
2003-04-26T12:00:00Z,-5.714783,48N,48,-125
2003-04-26T18:00:00Z,-10.298666,48N,48,-125
2003-04-27T00:00:00Z,-1.2349166,48N,48,-125
2003-04-27T06:00:00Z,-2.0526588,48N,48,-125
2003-04-27T12:00:00Z,-13.44006,48N,48,-125
2003-04-27T18:00:00Z,-13.20615,48N,48,-125
2003-04-28T00:00:00Z,23.98054,48N,48,-125
2003-04-28T06:00:00Z,19.576813,48N,48,-125
2003-04-28T12:00:00Z,-1.5652814,48N,48,-125
2003-04-28T18:00:00Z,-22.63715,48N,48,-125
2003-04-29T00:00:00Z,22.33936,48N,48,-125
2003-04-29T06:00:00Z,12.187813,48N,48,-125
2003-04-29T12:00:00Z,-6.110463,48N,48,-125
2003-04-29T18:00:00Z,-7.9748383,48N,48,-125
2003-04-30T00:00:00Z,2.861526,48N,48,-125
2003-04-30T06:00:00Z,4.513532,48N,48,-125
2003-04-30T12:00:00Z,-2.3703284,48N,48,-125
2003-04-30T18:00:00Z,-7.4847393,48N,48,-125
2003-05-01T00:00:00Z,8.777308,48N,48,-125
2003-05-01T06:00:00Z,14.38735,48N,48,-125
2003-05-01T12:00:00Z,11.879734,48N,48,-125
2003-05-01T18:00:00Z,7.685131,48N,48,-125
2003-05-02T00:00:00Z,43.30213,48N,48,-125
2003-05-02T06:00:00Z,46.647743,48N,48,-125
2003-05-02T12:00:00Z,30.265537,48N,48,-125
2003-05-02T18:00:00Z,14.532964,48N,48,-125
2003-05-03T00:00:00Z,13.489908,48N,48,-125
2003-05-03T06:00:00Z,9.516972,48N,48,-125
2003-05-03T12:00:00Z,-1.974176,48N,48,-125
2003-05-03T18:00:00Z,-14.913655,48N,48,-125
2003-05-04T00:00:00Z,-18.692266,48N,48,-125
2003-05-04T06:00:00Z,-36.04546,48N,48,-125
2003-05-04T12:00:00Z,-16.615923,48N,48,-125
2003-05-04T18:00:00Z,33.475784,48N,48,-125
2003-05-05T00:00:00Z,68.379005,48N,48,-125
2003-05-05T06:00:00Z,30.438557,48N,48,-125
2003-05-05T12:00:00Z,-3.6408913,48N,48,-125
2003-05-05T18:00:00Z,1.2170055,48N,48,-125
2003-05-06T00:00:00Z,11.85375,48N,48,-125
2003-05-06T06:00:00Z,6.164336,48N,48,-125
2003-05-06T12:00:00Z,3.2067466,48N,48,-125
2003-05-06T18:00:00Z,0.11888707,48N,48,-125
2003-05-07T00:00:00Z,17.729763,48N,48,-125
2003-05-07T06:00:00Z,25.231369,48N,48,-125
2003-05-07T12:00:00Z,24.23267,48N,48,-125
2003-05-07T18:00:00Z,-2.2037067,48N,48,-125
2003-05-08T00:00:00Z,-1.9125297,48N,48,-125
2003-05-08T06:00:00Z,1.4730433,48N,48,-125
2003-05-08T12:00:00Z,10.405755,48N,48,-125
2003-05-08T18:00:00Z,28.970718,48N,48,-125
2003-05-09T00:00:00Z,63.286835,48N,48,-125
2003-05-09T06:00:00Z,NaN,48N,48,-125
2003-05-09T12:00:00Z,6.06311,48N,48,-125
2003-05-09T18:00:00Z,10.993752,48N,48,-125
2003-05-10T00:00:00Z,50.253044,48N,48,-125
2003-05-10T06:00:00Z,25.080841,48N,48,-125
2003-05-10T12:00:00Z,9.981737,48N,48,-125
2003-05-10T18:00:00Z,19.388222,48N,48,-125
2003-05-11T00:00:00Z,66.763405,48N,48,-125
2003-05-11T06:00:00Z,45.036213,48N,48,-125
2003-05-11T12:00:00Z,13.245228,48N,48,-125
2003-05-11T18:00:00Z,10.440075,48N,48,-125
2003-05-12T00:00:00Z,76.89958,48N,48,-125
2003-05-12T06:00:00Z,47.14392,48N,48,-125
2003-05-12T12:00:00Z,17.592081,48N,48,-125
2003-05-12T18:00:00Z,20.857487,48N,48,-125
2003-05-13T00:00:00Z,32.238895,48N,48,-125
2003-05-13T06:00:00Z,23.309263,48N,48,-125
2003-05-13T12:00:00Z,5.5314307,48N,48,-125
2003-05-13T18:00:00Z,0.57850516,48N,48,-125
2003-05-14T00:00:00Z,19.903753,48N,48,-125
2003-05-14T06:00:00Z,6.9637594,48N,48,-125
2003-05-14T12:00:00Z,15.569107,48N,48,-125
2003-05-14T18:00:00Z,71.42471,48N,48,-125
2003-05-15T00:00:00Z,110.85596,48N,48,-125
2003-05-15T06:00:00Z,30.367977,48N,48,-125
2003-05-15T12:00:00Z,-3.450831,48N,48,-125
2003-05-15T18:00:00Z,-4.5372806,48N,48,-125
2003-05-16T00:00:00Z,0.95673245,48N,48,-125
2003-05-16T06:00:00Z,2.3615942,48N,48,-125
2003-05-16T12:00:00Z,-4.4880457,48N,48,-125
2003-05-16T18:00:00Z,1.0498257,48N,48,-125
2003-05-17T00:00:00Z,24.14383,48N,48,-125
2003-05-17T06:00:00Z,21.663803,48N,48,-125
2003-05-17T12:00:00Z,11.307596,48N,48,-125
2003-05-17T18:00:00Z,9.932748,48N,48,-125
2003-05-18T00:00:00Z,46.71405,48N,48,-125
2003-05-18T06:00:00Z,28.005194,48N,48,-125
2003-05-18T12:00:00Z,5.1336527,48N,48,-125
2003-05-18T18:00:00Z,2.1690555,48N,48,-125
2003-05-19T00:00:00Z,14.174719,48N,48,-125
2003-05-19T06:00:00Z,7.813201,48N,48,-125
2003-05-19T12:00:00Z,2.7010045,48N,48,-125
2003-05-19T18:00:00Z,-1.6737967,48N,48,-125
2003-05-20T00:00:00Z,24.742926,48N,48,-125
2003-05-20T06:00:00Z,13.380463,48N,48,-125
