time,upwelling_index,station_id,latitude,longitude
1997-12-13T06:00:00Z,-85.97604,54N,54,-134
1997-12-13T12:00:00Z,-52.83742,54N,54,-134
1997-12-13T18:00:00Z,-40.013535,54N,54,-134
1997-12-14T00:00:00Z,-8.418514,54N,54,-134
1997-12-14T06:00:00Z,19.533234,54N,54,-134
1997-12-14T12:00:00Z,8.787739,54N,54,-134
1997-12-14T18:00:00Z,5.695413,54N,54,-134
1997-12-15T00:00:00Z,-30.531809,54N,54,-134
1997-12-15T06:00:00Z,-123.80692,54N,54,-134
1997-12-15T12:00:00Z,-226.44992,54N,54,-134
1997-12-15T18:00:00Z,-15.134431,54N,54,-134
1997-12-16T00:00:00Z,60.306564,54N,54,-134
1997-12-16T06:00:00Z,3.5896897,54N,54,-134
1997-12-16T12:00:00Z,68.728745,54N,54,-134
1997-12-16T18:00:00Z,359.59906,54N,54,-134
1997-12-17T00:00:00Z,91.37799,54N,54,-134
1997-12-17T06:00:00Z,0.5316175,54N,54,-134
1997-12-17T12:00:00Z,-2.2894363,54N,54,-134
1997-12-17T18:00:00Z,1.0698328,54N,54,-134
1997-12-18T00:00:00Z,-6.922711,54N,54,-134
1997-12-18T06:00:00Z,-28.283546,54N,54,-134
1997-12-18T12:00:00Z,-241.75856,54N,54,-134
1997-12-18T18:00:00Z,-835.3828,54N,54,-134
1997-12-19T00:00:00Z,-1242.3239,54N,54,-134
1997-12-19T06:00:00Z,-149.15591,54N,54,-134
1997-12-19T12:00:00Z,-217.5917,54N,54,-134
1997-12-19T18:00:00Z,-59.4519,54N,54,-134
1997-12-20T00:00:00Z,-35.233795,54N,54,-134
1997-12-20T06:00:00Z,6.0082407,54N,54,-134
1997-12-20T12:00:00Z,73.099884,54N,54,-134
1997-12-20T18:00:00Z,132.71385,54N,54,-134
1997-12-21T00:00:00Z,47.63817,54N,54,-134
1997-12-21T06:00:00Z,-22.822765,54N,54,-134
1997-12-21T12:00:00Z,-76.49455,54N,54,-134
1997-12-21T18:00:00Z,-161.155,54N,54,-134
1997-12-22T00:00:00Z,-1151.7302,54N,54,-134
1997-12-22T06:00:00Z,-490.77344,54N,54,-134
1997-12-22T12:00:00Z,-202.57646,54N,54,-134
1997-12-22T18:00:00Z,-244.03154,54N,54,-134
1997-12-23T00:00:00Z,-256.9111,54N,54,-134
1997-12-23T06:00:00Z,-124.95386,54N,54,-134
1997-12-23T12:00:00Z,-0.83486176,54N,54,-134
1997-12-23T18:00:00Z,-30.484465,54N,54,-134
1997-12-24T00:00:00Z,-62.45004,54N,54,-134
1997-12-24T06:00:00Z,-67.31204,54N,54,-134
1997-12-24T12:00:00Z,-16.02938,54N,54,-134
1997-12-24T18:00:00Z,-28.638885,54N,54,-134
1997-12-25T00:00:00Z,-41.13199,54N,54,-134
1997-12-25T06:00:00Z,-137.91675,54N,54,-134
1997-12-25T12:00:00Z,-398.2492,54N,54,-134
1997-12-25T18:00:00Z,-713.8323,54N,54,-134
1997-12-26T00:00:00Z,-90.60089,54N,54,-134
1997-12-26T06:00:00Z,-69.74744,54N,54,-134
1997-12-26T12:00:00Z,-107.43592,54N,54,-134
1997-12-26T18:00:00Z,-54.334576,54N,54,-134
1997-12-27T00:00:00Z,53.372654,54N,54,-134
1997-12-27T06:00:00Z,20.596024,54N,54,-134
1997-12-27T12:00:00Z,-108.55439,54N,54,-134
1997-12-27T18:00:00Z,-640.56085,54N,54,-134
1997-12-28T00:00:00Z,-101.36602,54N,54,-134
1997-12-28T06:00:00Z,-138.06097,54N,54,-134
1997-12-28T12:00:00Z,-105.81357,54N,54,-134
1997-12-28T18:00:00Z,-86.11622,54N,54,-134
1997-12-29T00:00:00Z,-27.841553,54N,54,-134
1997-12-29T06:00:00Z,-36.04075,54N,54,-134
1997-12-29T12:00:00Z,-23.804405,54N,54,-134
1997-12-29T18:00:00Z,-28.766293,54N,54,-134
1997-12-30T00:00:00Z,-50.66344,54N,54,-134
1997-12-30T06:00:00Z,-21.988297,54N,54,-134
1997-12-30T12:00:00Z,-79.4796,54N,54,-134
1997-12-30T18:00:00Z,19.69577,54N,54,-134
1997-12-31T00:00:00Z,7.311731,54N,54,-134
1997-12-31T06:00:00Z,-1.3498683,54N,54,-134
1997-12-31T12:00:00Z,-14.958168,54N,54,-134
1997-12-31T18:00:00Z,24.01944,54N,54,-134
1998-01-01T00:00:00Z,36.476913,54N,54,-134
1998-01-01T06:00:00Z,67.72228,54N,54,-134
1998-01-01T12:00:00Z,65.5455,54N,54,-134
1998-01-01T18:00:00Z,50.653984,54N,54,-134
1998-01-02T00:00:00Z,24.725067,54N,54,-134
1998-01-02T06:00:00Z,11.715331,54N,54,-134
1998-01-02T12:00:00Z,-3.3667989,54N,54,-134
1998-01-02T18:00:00Z,-19.080383,54N,54,-134
1998-01-03T00:00:00Z,-12.828011,54N,54,-134
1998-01-03T06:00:00Z,2.8589165,54N,54,-134
1998-01-03T12:00:00Z,0.37578964,54N,54,-134
1998-01-03T18:00:00Z,-16.435997,54N,54,-134
1998-01-04T00:00:00Z,-155.01349,54N,54,-134
1998-01-04T06:00:00Z,-152.362,54N,54,-134
1998-01-04T12:00:00Z,-81.19084,54N,54,-134
1998-01-04T18:00:00Z,-60.77543,54N,54,-134
1998-01-05T00:00:00Z,-21.08288,54N,54,-134
1998-01-05T06:00:00Z,1.9756908,54N,54,-134
1998-01-05T12:00:00Z,4.5827045,54N,54,-134
1998-01-05T18:00:00Z,-5.889245,54N,54,-134
1998-01-06T00:00:00Z,-5.782032,54N,54,-134
1998-01-06T06:00:00Z,-0.7167742,54N,54,-134
1998-01-06T12:00:00Z,-1.959387,54N,54,-134
1998-01-06T18:00:00Z,10.1758795,54N,54,-134
1998-01-07T00:00:00Z,8.209095,54N,54,-134
1998-01-07T06:00:00Z,14.271178,54N,54,-134
1998-01-07T12:00:00Z,22.372658,54N,54,-134
1998-01-07T18:00:00Z,18.866554,54N,54,-134
1998-01-08T00:00:00Z,9.475527,54N,54,-134
1998-01-08T06:00:00Z,-3.1856613,54N,54,-134
1998-01-08T12:00:00Z,-5.076526,54N,54,-134
1998-01-08T18:00:00Z,-6.668542,54N,54,-134
1998-01-09T00:00:00Z,-13.576599,54N,54,-134
1998-01-09T06:00:00Z,-9.392286,54N,54,-134
1998-01-09T12:00:00Z,-16.082708,54N,54,-134
1998-01-09T18:00:00Z,-29.89226,54N,54,-134
1998-01-10T00:00:00Z,-35.08587,54N,54,-134
1998-01-10T06:00:00Z,-54.47981,54N,54,-134
1998-01-10T12:00:00Z,-62.80521,54N,54,-134
1998-01-10T18:00:00Z,-51.47165,54N,54,-134
1998-01-11T00:00:00Z,-65.14763,54N,54,-134
1998-01-11T06:00:00Z,-55.339684,54N,54,-134
1998-01-11T12:00:00Z,-42.653908,54N,54,-134
1998-01-11T18:00:00Z,-26.967009,54N,54,-134
1998-01-12T00:00:00Z,-29.114555,54N,54,-134
1998-01-12T06:00:00Z,-59.58421,54N,54,-134
1998-01-12T12:00:00Z,-89.374016,54N,54,-134
1998-01-12T18:00:00Z,-113.118385,54N,54,-134
1998-01-13T00:00:00Z,-65.7473,54N,54,-134
1998-01-13T06:00:00Z,-72.98818,54N,54,-134
1998-01-13T12:00:00Z,-101.93556,54N,54,-134
1998-01-13T18:00:00Z,-130.4447,54N,54,-134
1998-01-14T00:00:00Z,-146.74455,54N,54,-134
1998-01-14T06:00:00Z,-30.710302,54N,54,-134
1998-01-14T12:00:00Z,-6.321008,54N,54,-134
1998-01-14T18:00:00Z,-13.945597,54N,54,-134
1998-01-15T00:00:00Z,4.2350054,54N,54,-134
1998-01-15T06:00:00Z,4.5783243,54N,54,-134
1998-01-15T12:00:00Z,-6.3427486,54N,54,-134
1998-01-15T18:00:00Z,-68.130684,54N,54,-134
1998-01-16T00:00:00Z,-268.25378,54N,54,-134
1998-01-16T06:00:00Z,-958.70416,54N,54,-134
1998-01-16T12:00:00Z,-986.01807,54N,54,-134
1998-01-16T18:00:00Z,-701.07355,54N,54,-134
1998-01-17T00:00:00Z,-675.82996,54N,54,-134
1998-01-17T06:00:00Z,-437.57288,54N,54,-134
1998-01-17T12:00:00Z,-87.22911,54N,54,-134
1998-01-17T18:00:00Z,-10.218014,54N,54,-134
1998-01-18T00:00:00Z,-57.493076,54N,54,-134
1998-01-18T06:00:00Z,-253.35167,54N,54,-134
1998-01-18T12:00:00Z,-625.68494,54N,54,-134
1998-01-18T18:00:00Z,-223.91017,54N,54,-134
1998-01-19T00:00:00Z,-33.45677,54N,54,-134
1998-01-19T06:00:00Z,-67.875854,54N,54,-134
1998-01-19T12:00:00Z,-15.49111,54N,54,-134
1998-01-19T18:00:00Z,-8.78713,54N,54,-134
1998-01-20T00:00:00Z,-18.029469,54N,54,-134
1998-01-20T06:00:00Z,-31.762136,54N,54,-134
1998-01-20T12:00:00Z,-20.476744,54N,54,-134
1998-01-20T18:00:00Z,-41.956123,54N,54,-134
1998-01-21T00:00:00Z,-44.71978,54N,54,-134
1998-01-21T06:00:00Z,-107.98605,54N,54,-134
1998-01-21T12:00:00Z,-262.88562,54N,54,-134
1998-01-21T18:00:00Z,-347.5359,54N,54,-134
1998-01-22T00:00:00Z,-80.17372,54N,54,-134
1998-01-22T06:00:00Z,-25.92488,54N,54,-134
1998-01-22T12:00:00Z,-71.120445,54N,54,-134
1998-01-22T18:00:00Z,-246.3145,54N,54,-134
1998-01-23T00:00:00Z,-565.454,54N,54,-134
1998-01-23T06:00:00Z,-997.1074,54N,54,-134
1998-01-23T12:00:00Z,-365.0714,54N,54,-134
1998-01-23T18:00:00Z,-376.29773,54N,54,-134
1998-01-24T00:00:00Z,-50.044838,54N,54,-134
1998-01-24T06:00:00Z,-3.6463294,54N,54,-134
1998-01-24T12:00:00Z,-16.155495,54N,54,-134
1998-01-24T18:00:00Z,-90.53205,54N,54,-134
1998-01-25T00:00:00Z,-65.8387,54N,54,-134
1998-01-25T06:00:00Z,-195.59558,54N,54,-134
1998-01-25T12:00:00Z,-280.00153,54N,54,-134
1998-01-25T18:00:00Z,-225.34451,54N,54,-134
1998-01-26T00:00:00Z,-403.81454,54N,54,-134
1998-01-26T06:00:00Z,-266.46213,54N,54,-134
1998-01-26T12:00:00Z,-134.44275,54N,54,-134
1998-01-26T18:00:00Z,-272.3103,54N,54,-134
1998-01-27T00:00:00Z,-284.78326,54N,54,-134
1998-01-27T06:00:00Z,-145.34152,54N,54,-134
1998-01-27T12:00:00Z,-133.26698,54N,54,-134
1998-01-27T18:00:00Z,-480.0599,54N,54,-134
1998-01-28T00:00:00Z,-1035.8921,54N,54,-134
1998-01-28T06:00:00Z,-623.3042,54N,54,-134
1998-01-28T12:00:00Z,-205.11127,54N,54,-134
1998-01-28T18:00:00Z,-261.6648,54N,54,-134
1998-01-29T00:00:00Z,-156.46951,54N,54,-134
1998-01-29T06:00:00Z,-42.569138,54N,54,-134
1998-01-29T12:00:00Z,109.10632,54N,54,-134
1998-01-29T18:00:00Z,-5.8052588,54N,54,-134
1998-01-30T00:00:00Z,-100.72493,54N,54,-134
1998-01-30T06:00:00Z,-78.98445,54N,54,-134
1998-01-30T12:00:00Z,-157.50612,54N,54,-134
1998-01-30T18:00:00Z,-652.63635,54N,54,-134
1998-01-31T00:00:00Z,-1651.4812,54N,54,-134
1998-01-31T06:00:00Z,-1095.7424,54N,54,-134
1998-01-31T12:00:00Z,-310.0263,54N,54,-134
1998-01-31T18:00:00Z,-361.08383,54N,54,-134
1998-02-01T00:00:00Z,-392.45316,54N,54,-134
1998-02-01T06:00:00Z,-317.03708,54N,54,-134
1998-02-01T12:00:00Z,-637.7362,54N,54,-134
1998-02-01T18:00:00Z,-375.28558,54N,54,-134
1998-02-02T00:00:00Z,-193.88878,54N,54,-134
1998-02-02T06:00:00Z,-199.90346,54N,54,-134
1998-02-02T12:00:00Z,-262.91217,54N,54,-134
1998-02-02T18:00:00Z,-284.99176,54N,54,-134
1998-02-03T00:00:00Z,-232.93417,54N,54,-134
1998-02-03T06:00:00Z,-220.62816,54N,54,-134
1998-02-03T12:00:00Z,-124.99177,54N,54,-134
1998-02-03T18:00:00Z,-91.78102,54N,54,-134
1998-02-04T00:00:00Z,-17.2056,54N,54,-134
1998-02-04T06:00:00Z,-14.805948,54N,54,-134
1998-02-04T12:00:00Z,-7.6958675,54N,54,-134
1998-02-04T18:00:00Z,-7.2518806,54N,54,-134
1998-02-05T00:00:00Z,-0.70150626,54N,54,-134
1998-02-05T06:00:00Z,-4.6003513,54N,54,-134
1998-02-05T12:00:00Z,-43.256836,54N,54,-134
1998-02-05T18:00:00Z,-84.800285,54N,54,-134
1998-02-06T00:00:00Z,-57.03698,54N,54,-134
1998-02-06T06:00:00Z,-43.654182,54N,54,-134
1998-02-06T12:00:00Z,-41.04951,54N,54,-134
1998-02-06T18:00:00Z,-69.418205,54N,54,-134
1998-02-07T00:00:00Z,-28.979044,54N,54,-134
1998-02-07T06:00:00Z,-11.953497,54N,54,-134
1998-02-07T12:00:00Z,-25.721228,54N,54,-134
1998-02-07T18:00:00Z,-54.472107,54N,54,-134
1998-02-08T00:00:00Z,-386.75745,54N,54,-134
1998-02-08T06:00:00Z,-459.0089,54N,54,-134
1998-02-08T12:00:00Z,-36.032562,54N,54,-134
1998-02-08T18:00:00Z,0.95971227,54N,54,-134
1998-02-09T00:00:00Z,11.284931,54N,54,-134
1998-02-09T06:00:00Z,-18.261024,54N,54,-134
1998-02-09T12:00:00Z,-154.90462,54N,54,-134
1998-02-09T18:00:00Z,-227.23563,54N,54,-134
1998-02-10T00:00:00Z,-849.3329,54N,54,-134
1998-02-10T06:00:00Z,-860.99805,54N,54,-134
1998-02-10T12:00:00Z,-684.307,54N,54,-134
1998-02-10T18:00:00Z,-390.45013,54N,54,-134
1998-02-11T00:00:00Z,-79.21234,54N,54,-134
1998-02-11T06:00:00Z,-366.31085,54N,54,-134
1998-02-11T12:00:00Z,-104.623604,54N,54,-134
1998-02-11T18:00:00Z,-89.325226,54N,54,-134
1998-02-12T00:00:00Z,-456.45413,54N,54,-134
1998-02-12T06:00:00Z,-1047.6089,54N,54,-134
1998-02-12T12:00:00Z,-386.05792,54N,54,-134
1998-02-12T18:00:00Z,-238.38687,54N,54,-134
1998-02-13T00:00:00Z,-258.6586,54N,54,-134
1998-02-13T06:00:00Z,-272.2112,54N,54,-134
1998-02-13T12:00:00Z,-265.14948,54N,54,-134
1998-02-13T18:00:00Z,-304.4944,54N,54,-134
1998-02-14T00:00:00Z,-290.2449,54N,54,-134
1998-02-14T06:00:00Z,-429.58954,54N,54,-134
1998-02-14T12:00:00Z,-568.60864,54N,54,-134
1998-02-14T18:00:00Z,-252.77779,54N,54,-134
1998-02-15T00:00:00Z,-80.124245,54N,54,-134
1998-02-15T06:00:00Z,-144.25085,54N,54,-134
1998-02-15T12:00:00Z,-234.73674,54N,54,-134
1998-02-15T18:00:00Z,-268.0409,54N,54,-134
1998-02-16T00:00:00Z,-203.10812,54N,54,-134
1998-02-16T06:00:00Z,-132.39465,54N,54,-134
1998-02-16T12:00:00Z,-157.16457,54N,54,-134
1998-02-16T18:00:00Z,-203.68365,54N,54,-134
1998-02-17T00:00:00Z,-157.49026,54N,54,-134
1998-02-17T06:00:00Z,-193.61292,54N,54,-134
1998-02-17T12:00:00Z,-243.23871,54N,54,-134
1998-02-17T18:00:00Z,-239.74149,54N,54,-134
1998-02-18T00:00:00Z,-326.4442,54N,54,-134
1998-02-18T06:00:00Z,-501.37512,54N,54,-134
1998-02-18T12:00:00Z,-417.6206,54N,54,-134
1998-02-18T18:00:00Z,-335.29913,54N,54,-134
1998-02-19T00:00:00Z,NaN,54N,54,-134
1998-02-19T06:00:00Z,NaN,54N,54,-134
1998-02-19T12:00:00Z,NaN,54N,54,-134
1998-02-19T18:00:00Z,NaN,54N,54,-134
1998-02-20T00:00:00Z,NaN,54N,54,-134
1998-02-20T06:00:00Z,NaN,54N,54,-134
1998-02-20T12:00:00Z,NaN,54N,54,-134
1998-02-20T18:00:00Z,-908.9409,54N,54,-134
1998-02-21T00:00:00Z,-683.8222,54N,54,-134
1998-02-21T06:00:00Z,-160.54338,54N,54,-134
1998-02-21T12:00:00Z,-84.22418,54N,54,-134
1998-02-21T18:00:00Z,-73.54126,54N,54,-134
1998-02-22T00:00:00Z,-100.62757,54N,54,-134
1998-02-22T06:00:00Z,-129.4899,54N,54,-134
1998-02-22T12:00:00Z,-53.030056,54N,54,-134
1998-02-22T18:00:00Z,-25.450272,54N,54,-134
1998-02-23T00:00:00Z,-5.672379,54N,54,-134
1998-02-23T06:00:00Z,-19.400576,54N,54,-134
1998-02-23T12:00:00Z,-36.186577,54N,54,-134
1998-02-23T18:00:00Z,-61.866188,54N,54,-134
1998-02-24T00:00:00Z,-101.76612,54N,54,-134
1998-02-24T06:00:00Z,-248.92604,54N,54,-134
1998-02-24T12:00:00Z,-228.6601,54N,54,-134
1998-02-24T18:00:00Z,23.044659,54N,54,-134
1998-02-25T00:00:00Z,17.78312,54N,54,-134
1998-02-25T06:00:00Z,5.6062527,54N,54,-134
1998-02-25T12:00:00Z,0.13835526,54N,54,-134
1998-02-25T18:00:00Z,-3.8839972,54N,54,-134
1998-02-26T00:00:00Z,-3.7232566,54N,54,-134
1998-02-26T06:00:00Z,-2.2606597,54N,54,-134
1998-02-26T12:00:00Z,-5.774478,54N,54,-134
1998-02-26T18:00:00Z,-7.80201,54N,54,-134
1998-02-27T00:00:00Z,-12.595324,54N,54,-134
1998-02-27T06:00:00Z,-23.55967,54N,54,-134
1998-02-27T12:00:00Z,-40.921448,54N,54,-134
1998-02-27T18:00:00Z,-98.24967,54N,54,-134
1998-02-28T00:00:00Z,-467.6788,54N,54,-134
1998-02-28T06:00:00Z,-410.24414,54N,54,-134
1998-02-28T12:00:00Z,-95.67094,54N,54,-134
1998-02-28T18:00:00Z,-118.56511,54N,54,-134
1998-03-01T00:00:00Z,-170.97713,54N,54,-134
1998-03-01T06:00:00Z,-179.39154,54N,54,-134
1998-03-01T12:00:00Z,-79.00164,54N,54,-134
1998-03-01T18:00:00Z,-124.87525,54N,54,-134
1998-03-02T00:00:00Z,-109.44321,54N,54,-134
1998-03-02T06:00:00Z,-61.449566,54N,54,-134
1998-03-02T12:00:00Z,5.0571012,54N,54,-134
1998-03-02T18:00:00Z,37.4304,54N,54,-134
1998-03-03T00:00:00Z,56.68004,54N,54,-134
1998-03-03T06:00:00Z,93.631546,54N,54,-134
1998-03-03T12:00:00Z,90.24893,54N,54,-134
1998-03-03T18:00:00Z,72.42286,54N,54,-134
1998-03-04T00:00:00Z,63.728348,54N,54,-134
1998-03-04T06:00:00Z,58.46373,54N,54,-134
1998-03-04T12:00:00Z,49.809082,54N,54,-134
1998-03-04T18:00:00Z,29.526806,54N,54,-134
1998-03-05T00:00:00Z,13.528799,54N,54,-134
1998-03-05T06:00:00Z,5.8192844,54N,54,-134
1998-03-05T12:00:00Z,2.7505794,54N,54,-134
1998-03-05T18:00:00Z,-1.5399925,54N,54,-134
1998-03-06T00:00:00Z,-1.9657196,54N,54,-134
1998-03-06T06:00:00Z,-2.3501587,54N,54,-134
1998-03-06T12:00:00Z,-2.9045203,54N,54,-134
1998-03-06T18:00:00Z,-10.250219,54N,54,-134
1998-03-07T00:00:00Z,-16.557507,54N,54,-134
1998-03-07T06:00:00Z,-41.690475,54N,54,-134
1998-03-07T12:00:00Z,-91.758606,54N,54,-134
1998-03-07T18:00:00Z,-144.9429,54N,54,-134
1998-03-08T00:00:00Z,-207.51411,54N,54,-134
1998-03-08T06:00:00Z,-235.79613,54N,54,-134
1998-03-08T12:00:00Z,-262.31427,54N,54,-134
1998-03-08T18:00:00Z,-282.61176,54N,54,-134
1998-03-09T00:00:00Z,-201.4719,54N,54,-134
1998-03-09T06:00:00Z,-134.72964,54N,54,-134
1998-03-09T12:00:00Z,-59.09803,54N,54,-134
1998-03-09T18:00:00Z,-62.891823,54N,54,-134
1998-03-10T00:00:00Z,-80.357834,54N,54,-134
1998-03-10T06:00:00Z,-210.32812,54N,54,-134
1998-03-10T12:00:00Z,-444.3476,54N,54,-134
1998-03-10T18:00:00Z,-776.85986,54N,54,-134
1998-03-11T00:00:00Z,-261.54547,54N,54,-134
1998-03-11T06:00:00Z,-117.27371,54N,54,-134
1998-03-11T12:00:00Z,-62.715256,54N,54,-134
1998-03-11T18:00:00Z,-49.649433,54N,54,-134
1998-03-12T00:00:00Z,-44.79937,54N,54,-134
1998-03-12T06:00:00Z,-43.331963,54N,54,-134
1998-03-12T12:00:00Z,-55.101925,54N,54,-134
1998-03-12T18:00:00Z,-51.5661,54N,54,-134
1998-03-13T00:00:00Z,-14.649927,54N,54,-134
1998-03-13T06:00:00Z,-21.881258,54N,54,-134
1998-03-13T12:00:00Z,-54.466797,54N,54,-134
1998-03-13T18:00:00Z,-59.648674,54N,54,-134
1998-03-14T00:00:00Z,-114.32382,54N,54,-134
1998-03-14T06:00:00Z,-159.84846,54N,54,-134
1998-03-14T12:00:00Z,-44.902763,54N,54,-134
1998-03-14T18:00:00Z,-55.21878,54N,54,-134
1998-03-15T00:00:00Z,-33.308258,54N,54,-134
1998-03-15T06:00:00Z,-29.955837,54N,54,-134
1998-03-15T12:00:00Z,-46.54796,54N,54,-134
1998-03-15T18:00:00Z,-54.345848,54N,54,-134
1998-03-16T00:00:00Z,-12.73287,54N,54,-134
1998-03-16T06:00:00Z,3.8332605,54N,54,-134
1998-03-16T12:00:00Z,5.977201,54N,54,-134
1998-03-16T18:00:00Z,1.9754832,54N,54,-134
1998-03-17T00:00:00Z,-1.4423425,54N,54,-134
1998-03-17T06:00:00Z,-14.0850315,54N,54,-134
1998-03-17T12:00:00Z,-63.293488,54N,54,-134
1998-03-17T18:00:00Z,-165.18916,54N,54,-134
1998-03-18T00:00:00Z,-259.3548,54N,54,-134
1998-03-18T06:00:00Z,-149.24036,54N,54,-134
1998-03-18T12:00:00Z,-27.847607,54N,54,-134
1998-03-18T18:00:00Z,-8.229767,54N,54,-134
1998-03-19T00:00:00Z,-20.446058,54N,54,-134
1998-03-19T06:00:00Z,-40.029434,54N,54,-134
1998-03-19T12:00:00Z,-58.38038,54N,54,-134
1998-03-19T18:00:00Z,-99.68278,54N,54,-134
1998-03-20T00:00:00Z,-97.0896,54N,54,-134
1998-03-20T06:00:00Z,-67.71895,54N,54,-134
1998-03-20T12:00:00Z,-23.507065,54N,54,-134
1998-03-20T18:00:00Z,-11.137283,54N,54,-134
1998-03-21T00:00:00Z,-7.5214844,54N,54,-134
1998-03-21T06:00:00Z,-13.682472,54N,54,-134
1998-03-21T12:00:00Z,-31.90119,54N,54,-134
1998-03-21T18:00:00Z,-66.77644,54N,54,-134
1998-03-22T00:00:00Z,-97.45839,54N,54,-134
1998-03-22T06:00:00Z,-63.341465,54N,54,-134
1998-03-22T12:00:00Z,-29.140842,54N,54,-134
1998-03-22T18:00:00Z,-17.4763,54N,54,-134
1998-03-23T00:00:00Z,-19.572857,54N,54,-134
1998-03-23T06:00:00Z,-28.665188,54N,54,-134
1998-03-23T12:00:00Z,NaN,54N,54,-134
1998-03-23T18:00:00Z,NaN,54N,54,-134
1998-03-24T00:00:00Z,NaN,54N,54,-134
1998-03-24T06:00:00Z,NaN,54N,54,-134
1998-03-24T12:00:00Z,36.695335,54N,54,-134
1998-03-24T18:00:00Z,23.179928,54N,54,-134
1998-03-25T00:00:00Z,-4.6664343,54N,54,-134
1998-03-25T06:00:00Z,-61.113907,54N,54,-134
1998-03-25T12:00:00Z,-35.324913,54N,54,-134
1998-03-25T18:00:00Z,11.484179,54N,54,-134
1998-03-26T00:00:00Z,NaN,54N,54,-134
1998-03-26T06:00:00Z,NaN,54N,54,-134
1998-03-26T12:00:00Z,-2.904829,54N,54,-134
1998-03-26T18:00:00Z,NaN,54N,54,-134
1998-03-27T00:00:00Z,NaN,54N,54,-134
1998-03-27T06:00:00Z,NaN,54N,54,-134
1998-03-27T12:00:00Z,5.8883,54N,54,-134
1998-03-27T18:00:00Z,-2.1635199,54N,54,-134
1998-03-28T00:00:00Z,6.8176394,54N,54,-134
1998-03-28T06:00:00Z,18.55801,54N,54,-134
1998-03-28T12:00:00Z,17.801754,54N,54,-134
1998-03-28T18:00:00Z,1.2507293,54N,54,-134
1998-03-29T00:00:00Z,-43.39589,54N,54,-134
1998-03-29T06:00:00Z,-271.4343,54N,54,-134
1998-03-29T12:00:00Z,-212.69775,54N,54,-134
1998-03-29T18:00:00Z,-256.93872,54N,54,-134
1998-03-30T00:00:00Z,-65.439926,54N,54,-134
1998-03-30T06:00:00Z,-18.433022,54N,54,-134
1998-03-30T12:00:00Z,-62.45797,54N,54,-134
1998-03-30T18:00:00Z,-62.776047,54N,54,-134
1998-03-31T00:00:00Z,1.9552846,54N,54,-134
1998-03-31T06:00:00Z,37.751625,54N,54,-134
1998-03-31T12:00:00Z,35.7977,54N,54,-134
1998-03-31T18:00:00Z,22.394432,54N,54,-134
1998-04-01T00:00:00Z,14.720684,54N,54,-134
1998-04-01T06:00:00Z,-5.119165,54N,54,-134
1998-04-01T12:00:00Z,-29.367023,54N,54,-134
1998-04-01T18:00:00Z,NaN,54N,54,-134
1998-04-02T00:00:00Z,NaN,54N,54,-134
1998-04-02T06:00:00Z,NaN,54N,54,-134
1998-04-02T12:00:00Z,NaN,54N,54,-134
1998-04-02T18:00:00Z,NaN,54N,54,-134
1998-04-03T00:00:00Z,-5.9102583,54N,54,-134
1998-04-03T06:00:00Z,-13.937926,54N,54,-134
1998-04-03T12:00:00Z,-26.727661,54N,54,-134
1998-04-03T18:00:00Z,-33.34353,54N,54,-134
1998-04-04T00:00:00Z,-13.16011,54N,54,-134
1998-04-04T06:00:00Z,2.7612536,54N,54,-134
1998-04-04T12:00:00Z,6.8396983,54N,54,-134
1998-04-04T18:00:00Z,0.07148063,54N,54,-134
1998-04-05T00:00:00Z,-3.2787442,54N,54,-134
1998-04-05T06:00:00Z,-77.225,54N,54,-134
1998-04-05T12:00:00Z,-216.83089,54N,54,-134
1998-04-05T18:00:00Z,-337.98083,54N,54,-134
1998-04-06T00:00:00Z,-124.70671,54N,54,-134
1998-04-06T06:00:00Z,-46.02775,54N,54,-134
1998-04-06T12:00:00Z,-25.465601,54N,54,-134
1998-04-06T18:00:00Z,-17.623615,54N,54,-134
1998-04-07T00:00:00Z,-18.550724,54N,54,-134
1998-04-07T06:00:00Z,-51.35411,54N,54,-134
1998-04-07T12:00:00Z,-54.63156,54N,54,-134
1998-04-07T18:00:00Z,-18.564213,54N,54,-134
1998-04-08T00:00:00Z,-2.4768007,54N,54,-134
1998-04-08T06:00:00Z,-9.772452,54N,54,-134
1998-04-08T12:00:00Z,-11.884737,54N,54,-134
1998-04-08T18:00:00Z,-12.868639,54N,54,-134
1998-04-09T00:00:00Z,-7.2456083,54N,54,-134
1998-04-09T06:00:00Z,0.75019324,54N,54,-134
1998-04-09T12:00:00Z,7.6787796,54N,54,-134
1998-04-09T18:00:00Z,21.184456,54N,54,-134
1998-04-10T00:00:00Z,53.15594,54N,54,-134
1998-04-10T06:00:00Z,70.34814,54N,54,-134
1998-04-10T12:00:00Z,59.21969,54N,54,-134
1998-04-10T18:00:00Z,NaN,54N,54,-134
1998-04-11T00:00:00Z,NaN,54N,54,-134
1998-04-11T06:00:00Z,NaN,54N,54,-134
1998-04-11T12:00:00Z,NaN,54N,54,-134
1998-04-11T18:00:00Z,NaN,54N,54,-134
1998-04-12T00:00:00Z,23.097008,54N,54,-134
1998-04-12T06:00:00Z,17.023043,54N,54,-134
1998-04-12T12:00:00Z,15.407326,54N,54,-134
1998-04-12T18:00:00Z,9.393072,54N,54,-134
1998-04-13T00:00:00Z,11.534161,54N,54,-134
