time,upwelling_index,station_id,latitude,longitude
1988-08-23T12:00:00Z,11.974032,61N,60,-149
1988-08-23T18:00:00Z,6.8181243,61N,60,-149
1988-08-24T00:00:00Z,4.6373076,61N,60,-149
1988-08-24T06:00:00Z,1.1572914,61N,60,-149
1988-08-24T12:00:00Z,-9.246463,61N,60,-149
1988-08-24T18:00:00Z,-19.042587,61N,60,-149
1988-08-25T00:00:00Z,-22.171188,61N,60,-149
1988-08-25T06:00:00Z,-47.731945,61N,60,-149
1988-08-25T12:00:00Z,-99.743805,61N,60,-149
1988-08-25T18:00:00Z,-123.009705,61N,60,-149
1988-08-26T00:00:00Z,-42.27956,61N,60,-149
1988-08-26T06:00:00Z,41.518707,61N,60,-149
1988-08-26T12:00:00Z,34.832443,61N,60,-149
1988-08-26T18:00:00Z,3.8316507,61N,60,-149
1988-08-27T00:00:00Z,0.17696524,61N,60,-149
1988-08-27T06:00:00Z,-0.57227623,61N,60,-149
1988-08-27T12:00:00Z,-10.597226,61N,60,-149
1988-08-27T18:00:00Z,-33.27021,61N,60,-149
1988-08-28T00:00:00Z,-50.282455,61N,60,-149
1988-08-28T06:00:00Z,-46.661423,61N,60,-149
1988-08-28T12:00:00Z,-54.121643,61N,60,-149
1988-08-28T18:00:00Z,-32.83441,61N,60,-149
1988-08-29T00:00:00Z,-15.619351,61N,60,-149
1988-08-29T06:00:00Z,-1.2533159,61N,60,-149
1988-08-29T12:00:00Z,5.545574,61N,60,-149
1988-08-29T18:00:00Z,2.54544,61N,60,-149
1988-08-30T00:00:00Z,13.986683,61N,60,-149
1988-08-30T06:00:00Z,31.708246,61N,60,-149
1988-08-30T12:00:00Z,25.314537,61N,60,-149
1988-08-30T18:00:00Z,8.471844,61N,60,-149
1988-08-31T00:00:00Z,-10.07101,61N,60,-149
1988-08-31T06:00:00Z,-32.995205,61N,60,-149
1988-08-31T12:00:00Z,-34.663956,61N,60,-149
1988-08-31T18:00:00Z,-10.954611,61N,60,-149
1988-09-01T00:00:00Z,15.966021,61N,60,-149
1988-09-01T06:00:00Z,29.504633,61N,60,-149
1988-09-01T12:00:00Z,21.357069,61N,60,-149
1988-09-01T18:00:00Z,18.690418,61N,60,-149
1988-09-02T00:00:00Z,23.195782,61N,60,-149
1988-09-02T06:00:00Z,18.963524,61N,60,-149
1988-09-02T12:00:00Z,-10.132959,61N,60,-149
1988-09-02T18:00:00Z,-32.5979,61N,60,-149
1988-09-03T00:00:00Z,-23.764603,61N,60,-149
1988-09-03T06:00:00Z,-17.106464,61N,60,-149
1988-09-03T12:00:00Z,-30.904804,61N,60,-149
1988-09-03T18:00:00Z,-21.695837,61N,60,-149
1988-09-04T00:00:00Z,-4.877577,61N,60,-149
1988-09-04T06:00:00Z,1.0718385,61N,60,-149
1988-09-04T12:00:00Z,13.037506,61N,60,-149
1988-09-04T18:00:00Z,38.363995,61N,60,-149
1988-09-05T00:00:00Z,24.033344,61N,60,-149
1988-09-05T06:00:00Z,6.8134375,61N,60,-149
1988-09-05T12:00:00Z,1.7892082,61N,60,-149
1988-09-05T18:00:00Z,1.574625,61N,60,-149
1988-09-06T00:00:00Z,3.3249679,61N,60,-149
1988-09-06T06:00:00Z,7.2152543,61N,60,-149
1988-09-06T12:00:00Z,7.384657,61N,60,-149
1988-09-06T18:00:00Z,5.3516045,61N,60,-149
1988-09-07T00:00:00Z,7.880128,61N,60,-149
1988-09-07T06:00:00Z,0.39611474,61N,60,-149
1988-09-07T12:00:00Z,-13.957843,61N,60,-149
1988-09-07T18:00:00Z,-14.38912,61N,60,-149
1988-09-08T00:00:00Z,-8.92305,61N,60,-149
1988-09-08T06:00:00Z,-7.3862753,61N,60,-149
1988-09-08T12:00:00Z,-15.442273,61N,60,-149
1988-09-08T18:00:00Z,-14.466909,61N,60,-149
1988-09-09T00:00:00Z,-6.452962,61N,60,-149
1988-09-09T06:00:00Z,-1.4524684,61N,60,-149
1988-09-09T12:00:00Z,-5.674347,61N,60,-149
1988-09-09T18:00:00Z,-15.834976,61N,60,-149
1988-09-10T00:00:00Z,-43.616936,61N,60,-149
1988-09-10T06:00:00Z,-78.394104,61N,60,-149
1988-09-10T12:00:00Z,-101.50205,61N,60,-149
1988-09-10T18:00:00Z,-5.541586,61N,60,-149
1988-09-11T00:00:00Z,19.1877,61N,60,-149
1988-09-11T06:00:00Z,21.471756,61N,60,-149
1988-09-11T12:00:00Z,-1.278865,61N,60,-149
1988-09-11T18:00:00Z,15.786707,61N,60,-149
1988-09-12T00:00:00Z,6.8880653,61N,60,-149
1988-09-12T06:00:00Z,6.1382623,61N,60,-149
1988-09-12T12:00:00Z,1.5092784,61N,60,-149
1988-09-12T18:00:00Z,-0.3078134,61N,60,-149
1988-09-13T00:00:00Z,-0.27385235,61N,60,-149
1988-09-13T06:00:00Z,0.6045574,61N,60,-149
1988-09-13T12:00:00Z,-0.8920933,61N,60,-149
1988-09-13T18:00:00Z,-7.2598295,61N,60,-149
1988-09-14T00:00:00Z,-10.518288,61N,60,-149
1988-09-14T06:00:00Z,-4.640173,61N,60,-149
1988-09-14T12:00:00Z,-3.2557478,61N,60,-149
1988-09-14T18:00:00Z,-1.6118859,61N,60,-149
1988-09-15T00:00:00Z,1.5540488,61N,60,-149
1988-09-15T06:00:00Z,4.1933227,61N,60,-149
1988-09-15T12:00:00Z,2.2397764,61N,60,-149
1988-09-15T18:00:00Z,0.6850751,61N,60,-149
1988-09-16T00:00:00Z,20.123512,61N,60,-149
1988-09-16T06:00:00Z,27.584518,61N,60,-149
1988-09-16T12:00:00Z,16.83364,61N,60,-149
1988-09-16T18:00:00Z,12.4338665,61N,60,-149
1988-09-17T00:00:00Z,9.012823,61N,60,-149
1988-09-17T06:00:00Z,22.287258,61N,60,-149
1988-09-17T12:00:00Z,9.264143,61N,60,-149
1988-09-17T18:00:00Z,9.264143,61N,60,-149
1988-09-18T00:00:00Z,9.264143,61N,60,-149
1988-09-18T06:00:00Z,9.264143,61N,60,-149
1988-09-18T12:00:00Z,9.264143,61N,60,-149
1988-09-18T18:00:00Z,-32.72298,61N,60,-149
1988-09-19T00:00:00Z,0.6807794,61N,60,-149
1988-09-19T06:00:00Z,28.505016,61N,60,-149
1988-09-19T12:00:00Z,73.33826,61N,60,-149
1988-09-19T18:00:00Z,141.98817,61N,60,-149
1988-09-20T00:00:00Z,190.61023,61N,60,-149
1988-09-20T06:00:00Z,170.34927,61N,60,-149
1988-09-20T12:00:00Z,137.0345,61N,60,-149
1988-09-20T18:00:00Z,88.48464,61N,60,-149
1988-09-21T00:00:00Z,72.51475,61N,60,-149
1988-09-21T06:00:00Z,54.05661,61N,60,-149
1988-09-21T12:00:00Z,40.539707,61N,60,-149
1988-09-21T18:00:00Z,25.714863,61N,60,-149
1988-09-22T00:00:00Z,18.53991,61N,60,-149
1988-09-22T06:00:00Z,8.380347,61N,60,-149
1988-09-22T12:00:00Z,6.2801695,61N,60,-149
1988-09-22T18:00:00Z,6.2801695,61N,60,-149
1988-09-23T00:00:00Z,6.2801695,61N,60,-149
1988-09-23T06:00:00Z,6.2801695,61N,60,-149
1988-09-23T12:00:00Z,6.2801695,61N,60,-149
1988-09-23T18:00:00Z,2.2136455,61N,60,-149
1988-09-24T00:00:00Z,-17.08009,61N,60,-149
1988-09-24T06:00:00Z,-11.798517,61N,60,-149
1988-09-24T12:00:00Z,-18.980082,61N,60,-149
1988-09-24T18:00:00Z,-46.506104,61N,60,-149
1988-09-25T00:00:00Z,-55.9274,61N,60,-149
1988-09-25T06:00:00Z,-56.54389,61N,60,-149
1988-09-25T12:00:00Z,-55.656174,61N,60,-149
1988-09-25T18:00:00Z,-59.270035,61N,60,-149
1988-09-26T00:00:00Z,-39.672195,61N,60,-149
1988-09-26T06:00:00Z,-15.628038,61N,60,-149
1988-09-26T12:00:00Z,-9.414494,61N,60,-149
1988-09-26T18:00:00Z,-6.800927,61N,60,-149
1988-09-27T00:00:00Z,-4.486429,61N,60,-149
1988-09-27T06:00:00Z,-10.104645,61N,60,-149
1988-09-27T12:00:00Z,-37.157448,61N,60,-149
1988-09-27T18:00:00Z,-89.6413,61N,60,-149
1988-09-28T00:00:00Z,-160.42548,61N,60,-149
1988-09-28T06:00:00Z,-246.97166,61N,60,-149
1988-09-28T12:00:00Z,-293.7503,61N,60,-149
1988-09-28T18:00:00Z,-232.41022,61N,60,-149
1988-09-29T00:00:00Z,-141.87808,61N,60,-149
1988-09-29T06:00:00Z,-66.54079,61N,60,-149
1988-09-29T12:00:00Z,-14.474359,61N,60,-149
1988-09-29T18:00:00Z,8.124155,61N,60,-149
1988-09-30T00:00:00Z,5.5941896,61N,60,-149
1988-09-30T06:00:00Z,-1.8908176,61N,60,-149
1988-09-30T12:00:00Z,-9.043072,61N,60,-149
1988-09-30T18:00:00Z,-13.694662,61N,60,-149
1988-10-01T00:00:00Z,-22.72778,61N,60,-149
1988-10-01T06:00:00Z,-14.488461,61N,60,-149
1988-10-01T12:00:00Z,-32.085354,61N,60,-149
1988-10-01T18:00:00Z,-116.55502,61N,60,-149
1988-10-02T00:00:00Z,-248.91234,61N,60,-149
1988-10-02T06:00:00Z,-374.7282,61N,60,-149
1988-10-02T12:00:00Z,-261.2171,61N,60,-149
1988-10-02T18:00:00Z,-73.569275,61N,60,-149
1988-10-03T00:00:00Z,-22.062878,61N,60,-149
1988-10-03T06:00:00Z,-6.497921,61N,60,-149
1988-10-03T12:00:00Z,-11.333302,61N,60,-149
1988-10-03T18:00:00Z,-16.21691,61N,60,-149
1988-10-04T00:00:00Z,-12.923483,61N,60,-149
1988-10-04T06:00:00Z,-11.113913,61N,60,-149
1988-10-04T12:00:00Z,-12.40506,61N,60,-149
1988-10-04T18:00:00Z,-4.9003925,61N,60,-149
1988-10-05T00:00:00Z,-1.6312479,61N,60,-149
1988-10-05T06:00:00Z,-20.393215,61N,60,-149
1988-10-05T12:00:00Z,-151.53828,61N,60,-149
1988-10-05T18:00:00Z,-243.20421,61N,60,-149
1988-10-06T00:00:00Z,-106.85714,61N,60,-149
1988-10-06T06:00:00Z,-35.291763,61N,60,-149
1988-10-06T12:00:00Z,9.042765,61N,60,-149
1988-10-06T18:00:00Z,6.450131,61N,60,-149
1988-10-07T00:00:00Z,5.611695,61N,60,-149
1988-10-07T06:00:00Z,-3.6022573,61N,60,-149
1988-10-07T12:00:00Z,-68.68011,61N,60,-149
1988-10-07T18:00:00Z,-61.328358,61N,60,-149
1988-10-08T00:00:00Z,-26.778242,61N,60,-149
1988-10-08T06:00:00Z,-5.963047,61N,60,-149
1988-10-08T12:00:00Z,6.481779,61N,60,-149
1988-10-08T18:00:00Z,12.134029,61N,60,-149
1988-10-09T00:00:00Z,-1.7705799,61N,60,-149
1988-10-09T06:00:00Z,-2.2606068,61N,60,-149
1988-10-09T12:00:00Z,-3.8073287,61N,60,-149
1988-10-09T18:00:00Z,-13.444242,61N,60,-149
1988-10-10T00:00:00Z,-35.612095,61N,60,-149
1988-10-10T06:00:00Z,-81.01906,61N,60,-149
1988-10-10T12:00:00Z,-136.92099,61N,60,-149
1988-10-10T18:00:00Z,-206.77182,61N,60,-149
1988-10-11T00:00:00Z,-252.04758,61N,60,-149
1988-10-11T06:00:00Z,-265.16965,61N,60,-149
1988-10-11T12:00:00Z,-245.72412,61N,60,-149
1988-10-11T18:00:00Z,-218.25229,61N,60,-149
1988-10-12T00:00:00Z,-209.03717,61N,60,-149
1988-10-12T06:00:00Z,-178.14603,61N,60,-149
1988-10-12T12:00:00Z,-114.74246,61N,60,-149
1988-10-12T18:00:00Z,-134.05707,61N,60,-149
1988-10-13T00:00:00Z,-130.80875,61N,60,-149
1988-10-13T06:00:00Z,-157.35086,61N,60,-149
1988-10-13T12:00:00Z,-147.95535,61N,60,-149
1988-10-13T18:00:00Z,-158.16284,61N,60,-149
1988-10-14T00:00:00Z,-120.70511,61N,60,-149
1988-10-14T06:00:00Z,-100.81734,61N,60,-149
1988-10-14T12:00:00Z,-109.07728,61N,60,-149
1988-10-14T18:00:00Z,-129.83337,61N,60,-149
1988-10-15T00:00:00Z,-93.71405,61N,60,-149
1988-10-15T06:00:00Z,-84.59737,61N,60,-149
1988-10-15T12:00:00Z,-72.83366,61N,60,-149
1988-10-15T18:00:00Z,-44.79189,61N,60,-149
1988-10-16T00:00:00Z,-16.907566,61N,60,-149
1988-10-16T06:00:00Z,-3.9987502,61N,60,-149
1988-10-16T12:00:00Z,-0.46364784,61N,60,-149
1988-10-16T18:00:00Z,-0.15602726,61N,60,-149
1988-10-17T00:00:00Z,1.3554374,61N,60,-149
1988-10-17T06:00:00Z,2.2786705,61N,60,-149
1988-10-17T12:00:00Z,0.17780074,61N,60,-149
1988-10-17T18:00:00Z,-8.589646,61N,60,-149
1988-10-18T00:00:00Z,-43.86563,61N,60,-149
1988-10-18T06:00:00Z,-63.584724,61N,60,-149
1988-10-18T12:00:00Z,-83.60766,61N,60,-149
1988-10-18T18:00:00Z,-69.41929,61N,60,-149
1988-10-19T00:00:00Z,-51.084343,61N,60,-149
1988-10-19T06:00:00Z,-31.871136,61N,60,-149
1988-10-19T12:00:00Z,-30.987234,61N,60,-149
1988-10-19T18:00:00Z,-22.194754,61N,60,-149
1988-10-20T00:00:00Z,-10.016309,61N,60,-149
1988-10-20T06:00:00Z,-0.6634741,61N,60,-149
1988-10-20T12:00:00Z,-6.9340935,61N,60,-149
1988-10-20T18:00:00Z,-17.459965,61N,60,-149
1988-10-21T00:00:00Z,-31.28186,61N,60,-149
1988-10-21T06:00:00Z,-39.100243,61N,60,-149
1988-10-21T12:00:00Z,-47.32702,61N,60,-149
1988-10-21T18:00:00Z,-31.156979,61N,60,-149
1988-10-22T00:00:00Z,-49.660736,61N,60,-149
1988-10-22T06:00:00Z,-84.37202,61N,60,-149
1988-10-22T12:00:00Z,-119.17884,61N,60,-149
1988-10-22T18:00:00Z,-177.94485,61N,60,-149
1988-10-23T00:00:00Z,-112.45363,61N,60,-149
1988-10-23T06:00:00Z,-63.54737,61N,60,-149
1988-10-23T12:00:00Z,-27.06588,61N,60,-149
1988-10-23T18:00:00Z,-24.39684,61N,60,-149
1988-10-24T00:00:00Z,-15.870709,61N,60,-149
1988-10-24T06:00:00Z,-16.52651,61N,60,-149
1988-10-24T12:00:00Z,-15.390887,61N,60,-149
1988-10-24T18:00:00Z,-25.659569,61N,60,-149
1988-10-25T00:00:00Z,-22.105326,61N,60,-149
1988-10-25T06:00:00Z,-18.989073,61N,60,-149
1988-10-25T12:00:00Z,-19.624058,61N,60,-149
1988-10-25T18:00:00Z,-22.597628,61N,60,-149
1988-10-26T00:00:00Z,-12.038552,61N,60,-149
1988-10-26T06:00:00Z,-11.717339,61N,60,-149
1988-10-26T12:00:00Z,-4.1969357,61N,60,-149
1988-10-26T18:00:00Z,-10.214028,61N,60,-149
1988-10-27T00:00:00Z,-14.667073,61N,60,-149
1988-10-27T06:00:00Z,-4.564925,61N,60,-149
1988-10-27T12:00:00Z,-1.0004394,61N,60,-149
1988-10-27T18:00:00Z,-3.8027072,61N,60,-149
1988-10-28T00:00:00Z,-18.583168,61N,60,-149
1988-10-28T06:00:00Z,-47.03915,61N,60,-149
1988-10-28T12:00:00Z,-122.67413,61N,60,-149
1988-10-28T18:00:00Z,-391.1181,61N,60,-149
1988-10-29T00:00:00Z,-470.86032,61N,60,-149
1988-10-29T06:00:00Z,-271.181,61N,60,-149
1988-10-29T12:00:00Z,-73.598495,61N,60,-149
1988-10-29T18:00:00Z,-12.588051,61N,60,-149
1988-10-30T00:00:00Z,-2.982758,61N,60,-149
1988-10-30T06:00:00Z,-1.7644613,61N,60,-149
1988-10-30T12:00:00Z,-1.8399775,61N,60,-149
1988-10-30T18:00:00Z,-3.3289468,61N,60,-149
1988-10-31T00:00:00Z,-6.2086487,61N,60,-149
1988-10-31T06:00:00Z,-5.5722413,61N,60,-149
1988-10-31T12:00:00Z,-7.286563,61N,60,-149
1988-10-31T18:00:00Z,-11.758923,61N,60,-149
1988-11-01T00:00:00Z,-11.359364,61N,60,-149
1988-11-01T06:00:00Z,-18.15058,61N,60,-149
1988-11-01T12:00:00Z,-20.461338,61N,60,-149
1988-11-01T18:00:00Z,-34.002563,61N,60,-149
1988-11-02T00:00:00Z,-230.75206,61N,60,-149
1988-11-02T06:00:00Z,-86.80987,61N,60,-149
1988-11-02T12:00:00Z,-75.95945,61N,60,-149
1988-11-02T18:00:00Z,-90.332596,61N,60,-149
1988-11-03T00:00:00Z,-68.33435,61N,60,-149
1988-11-03T06:00:00Z,-86.16147,61N,60,-149
1988-11-03T12:00:00Z,-95.3808,61N,60,-149
1988-11-03T18:00:00Z,-132.44188,61N,60,-149
1988-11-04T00:00:00Z,-123.34235,61N,60,-149
1988-11-04T06:00:00Z,-112.06233,61N,60,-149
1988-11-04T12:00:00Z,-111.42048,61N,60,-149
1988-11-04T18:00:00Z,-141.13397,61N,60,-149
1988-11-05T00:00:00Z,-100.26335,61N,60,-149
1988-11-05T06:00:00Z,-54.196728,61N,60,-149
1988-11-05T12:00:00Z,-25.58123,61N,60,-149
1988-11-05T18:00:00Z,-13.09203,61N,60,-149
1988-11-06T00:00:00Z,-20.13396,61N,60,-149
1988-11-06T06:00:00Z,-34.23687,61N,60,-149
1988-11-06T12:00:00Z,-42.95122,61N,60,-149
1988-11-06T18:00:00Z,-73.196106,61N,60,-149
1988-11-07T00:00:00Z,-54.604492,61N,60,-149
1988-11-07T06:00:00Z,-34.901398,61N,60,-149
1988-11-07T12:00:00Z,-41.6995,61N,60,-149
1988-11-07T18:00:00Z,-25.338104,61N,60,-149
1988-11-08T00:00:00Z,-25.501354,61N,60,-149
1988-11-08T06:00:00Z,-29.782692,61N,60,-149
1988-11-08T12:00:00Z,-48.327805,61N,60,-149
1988-11-08T18:00:00Z,-98.47043,61N,60,-149
1988-11-09T00:00:00Z,-151.40128,61N,60,-149
1988-11-09T06:00:00Z,-194.03725,61N,60,-149
1988-11-09T12:00:00Z,-260.0321,61N,60,-149
1988-11-09T18:00:00Z,-305.40167,61N,60,-149
1988-11-10T00:00:00Z,-225.64514,61N,60,-149
1988-11-10T06:00:00Z,-171.44257,61N,60,-149
1988-11-10T12:00:00Z,-120.638565,61N,60,-149
1988-11-10T18:00:00Z,-60.201004,61N,60,-149
1988-11-11T00:00:00Z,-75.31792,61N,60,-149
1988-11-11T06:00:00Z,-79.71333,61N,60,-149
1988-11-11T12:00:00Z,-73.65498,61N,60,-149
1988-11-11T18:00:00Z,-94.55112,61N,60,-149
1988-11-12T00:00:00Z,-88.77269,61N,60,-149
1988-11-12T06:00:00Z,-71.34403,61N,60,-149
1988-11-12T12:00:00Z,-119.68616,61N,60,-149
1988-11-12T18:00:00Z,-194.14496,61N,60,-149
1988-11-13T00:00:00Z,-200.7788,61N,60,-149
1988-11-13T06:00:00Z,-184.32567,61N,60,-149
1988-11-13T12:00:00Z,-94.88476,61N,60,-149
1988-11-13T18:00:00Z,-32.902973,61N,60,-149
1988-11-14T00:00:00Z,-16.390963,61N,60,-149
1988-11-14T06:00:00Z,-12.069862,61N,60,-149
1988-11-14T12:00:00Z,-51.97705,61N,60,-149
1988-11-14T18:00:00Z,-76.52678,61N,60,-149
1988-11-15T00:00:00Z,-66.72159,61N,60,-149
1988-11-15T06:00:00Z,-42.68221,61N,60,-149
1988-11-15T12:00:00Z,-25.804956,61N,60,-149
1988-11-15T18:00:00Z,-50.11015,61N,60,-149
1988-11-16T00:00:00Z,-65.81085,61N,60,-149
1988-11-16T06:00:00Z,-42.604706,61N,60,-149
1988-11-16T12:00:00Z,-19.247128,61N,60,-149
1988-11-16T18:00:00Z,-24.490652,61N,60,-149
1988-11-17T00:00:00Z,-13.548677,61N,60,-149
1988-11-17T06:00:00Z,-10.251847,61N,60,-149
1988-11-17T12:00:00Z,-11.024036,61N,60,-149
1988-11-17T18:00:00Z,-29.424995,61N,60,-149
1988-11-18T00:00:00Z,-51.623993,61N,60,-149
1988-11-18T06:00:00Z,-70.86725,61N,60,-149
1988-11-18T12:00:00Z,-102.72475,61N,60,-149
1988-11-18T18:00:00Z,-130.01205,61N,60,-149
1988-11-19T00:00:00Z,-57.68261,61N,60,-149
1988-11-19T06:00:00Z,-30.500198,61N,60,-149
1988-11-19T12:00:00Z,-10.237478,61N,60,-149
1988-11-19T18:00:00Z,-12.771301,61N,60,-149
1988-11-20T00:00:00Z,-89.152824,61N,60,-149
1988-11-20T06:00:00Z,-279.55426,61N,60,-149
1988-11-20T12:00:00Z,-643.4053,61N,60,-149
1988-11-20T18:00:00Z,-655.1321,61N,60,-149
1988-11-21T00:00:00Z,-366.32648,61N,60,-149
1988-11-21T06:00:00Z,-272.34726,61N,60,-149
1988-11-21T12:00:00Z,-113.064926,61N,60,-149
1988-11-21T18:00:00Z,-79.35646,61N,60,-149
1988-11-22T00:00:00Z,-86.694855,61N,60,-149
1988-11-22T06:00:00Z,-61.455673,61N,60,-149
1988-11-22T12:00:00Z,-63.830997,61N,60,-149
1988-11-22T18:00:00Z,-82.988686,61N,60,-149
1988-11-23T00:00:00Z,-123.7441,61N,60,-149
1988-11-23T06:00:00Z,-80.05522,61N,60,-149
1988-11-23T12:00:00Z,-92.37826,61N,60,-149
1988-11-23T18:00:00Z,-76.7968,61N,60,-149
1988-11-24T00:00:00Z,-45.70074,61N,60,-149
1988-11-24T06:00:00Z,-59.32055,61N,60,-149
1988-11-24T12:00:00Z,-98.66179,61N,60,-149
1988-11-24T18:00:00Z,-121.75038,61N,60,-149
1988-11-25T00:00:00Z,-79.443085,61N,60,-149
1988-11-25T06:00:00Z,-47.077164,61N,60,-149
1988-11-25T12:00:00Z,-22.43932,61N,60,-149
1988-11-25T18:00:00Z,-8.4882965,61N,60,-149
1988-11-26T00:00:00Z,-6.687255,61N,60,-149
1988-11-26T06:00:00Z,-8.230879,61N,60,-149
1988-11-26T12:00:00Z,-27.076286,61N,60,-149
1988-11-26T18:00:00Z,-106.65343,61N,60,-149
1988-11-27T00:00:00Z,-188.57472,61N,60,-149
1988-11-27T06:00:00Z,-176.31322,61N,60,-149
1988-11-27T12:00:00Z,-142.95319,61N,60,-149
1988-11-27T18:00:00Z,-26.210045,61N,60,-149
1988-11-28T00:00:00Z,-29.681805,61N,60,-149
1988-11-28T06:00:00Z,-16.697254,61N,60,-149
1988-11-28T12:00:00Z,-79.547134,61N,60,-149
1988-11-28T18:00:00Z,-145.29323,61N,60,-149
1988-11-29T00:00:00Z,-136.7478,61N,60,-149
1988-11-29T06:00:00Z,-128.4759,61N,60,-149
1988-11-29T12:00:00Z,-177.39583,61N,60,-149
1988-11-29T18:00:00Z,-197.81566,61N,60,-149
1988-11-30T00:00:00Z,-93.948044,61N,60,-149
1988-11-30T06:00:00Z,53.354477,61N,60,-149
1988-11-30T12:00:00Z,60.420155,61N,60,-149
1988-11-30T18:00:00Z,20.330963,61N,60,-149
1988-12-01T00:00:00Z,-2.3149247,61N,60,-149
1988-12-01T06:00:00Z,-5.709777,61N,60,-149
1988-12-01T12:00:00Z,0.068379164,61N,60,-149
1988-12-01T18:00:00Z,-5.882655,61N,60,-149
1988-12-02T00:00:00Z,-10.328368,61N,60,-149
1988-12-02T06:00:00Z,-16.560366,61N,60,-149
1988-12-02T12:00:00Z,-70.5992,61N,60,-149
1988-12-02T18:00:00Z,-224.33319,61N,60,-149
1988-12-03T00:00:00Z,-771.956,61N,60,-149
1988-12-03T06:00:00Z,-393.6166,61N,60,-149
1988-12-03T12:00:00Z,-110.5669,61N,60,-149
1988-12-03T18:00:00Z,-102.22715,61N,60,-149
1988-12-04T00:00:00Z,-53.197063,61N,60,-149
1988-12-04T06:00:00Z,33.777615,61N,60,-149
1988-12-04T12:00:00Z,134.43002,61N,60,-149
1988-12-04T18:00:00Z,62.276993,61N,60,-149
1988-12-05T00:00:00Z,33.403336,61N,60,-149
1988-12-05T06:00:00Z,9.982428,61N,60,-149
1988-12-05T12:00:00Z,4.587468,61N,60,-149
1988-12-05T18:00:00Z,0.3628683,61N,60,-149
1988-12-06T00:00:00Z,-11.991608,61N,60,-149
1988-12-06T06:00:00Z,-32.174156,61N,60,-149
1988-12-06T12:00:00Z,-49.782055,61N,60,-149
1988-12-06T18:00:00Z,-52.855743,61N,60,-149
1988-12-07T00:00:00Z,-53.80152,61N,60,-149
1988-12-07T06:00:00Z,-93.03872,61N,60,-149
1988-12-07T12:00:00Z,-263.48895,61N,60,-149
1988-12-07T18:00:00Z,-707.83264,61N,60,-149
1988-12-08T00:00:00Z,-927.70526,61N,60,-149
1988-12-08T06:00:00Z,-824.938,61N,60,-149
1988-12-08T12:00:00Z,-392.0302,61N,60,-149
1988-12-08T18:00:00Z,-38.54925,61N,60,-149
1988-12-09T00:00:00Z,2.9183254,61N,60,-149
1988-12-09T06:00:00Z,-5.33624,61N,60,-149
1988-12-09T12:00:00Z,-112.729416,61N,60,-149
1988-12-09T18:00:00Z,-79.29711,61N,60,-149
1988-12-10T00:00:00Z,0.5931752,61N,60,-149
1988-12-10T06:00:00Z,16.725769,61N,60,-149
1988-12-10T12:00:00Z,-6.752778,61N,60,-149
1988-12-10T18:00:00Z,-128.66441,61N,60,-149
1988-12-11T00:00:00Z,-226.64145,61N,60,-149
1988-12-11T06:00:00Z,-97.20247,61N,60,-149
1988-12-11T12:00:00Z,-59.50033,61N,60,-149
1988-12-11T18:00:00Z,-28.942749,61N,60,-149
1988-12-12T00:00:00Z,-5.678166,61N,60,-149
1988-12-12T06:00:00Z,4.8883314,61N,60,-149
1988-12-12T12:00:00Z,19.635359,61N,60,-149
1988-12-12T18:00:00Z,40.53801,61N,60,-149
1988-12-13T00:00:00Z,30.200068,61N,60,-149
1988-12-13T06:00:00Z,0.5548649,61N,60,-149
1988-12-13T12:00:00Z,-9.006009,61N,60,-149
1988-12-13T18:00:00Z,-22.451046,61N,60,-149
1988-12-14T00:00:00Z,-163.34734,61N,60,-149
1988-12-14T06:00:00Z,-282.9844,61N,60,-149
1988-12-14T12:00:00Z,-33.416332,61N,60,-149
1988-12-14T18:00:00Z,44.845425,61N,60,-149
1988-12-15T00:00:00Z,4.5891056,61N,60,-149
1988-12-15T06:00:00Z,-28.228489,61N,60,-149
1988-12-15T12:00:00Z,-5.507308,61N,60,-149
1988-12-15T18:00:00Z,-45.86256,61N,60,-149
1988-12-16T00:00:00Z,-126.396454,61N,60,-149
1988-12-16T06:00:00Z,-149.41449,61N,60,-149
1988-12-16T12:00:00Z,-0.2310543,61N,60,-149
1988-12-16T18:00:00Z,197.98465,61N,60,-149
1988-12-17T00:00:00Z,219.52393,61N,60,-149
1988-12-17T06:00:00Z,96.190674,61N,60,-149
1988-12-17T12:00:00Z,27.235266,61N,60,-149
1988-12-17T18:00:00Z,4.647509,61N,60,-149
1988-12-18T00:00:00Z,10.909158,61N,60,-149
1988-12-18T06:00:00Z,37.589973,61N,60,-149
1988-12-18T12:00:00Z,48.17998,61N,60,-149
1988-12-18T18:00:00Z,-36.188007,61N,60,-149
1988-12-19T00:00:00Z,-206.2132,61N,60,-149
1988-12-19T06:00:00Z,-207.37689,61N,60,-149
1988-12-19T12:00:00Z,-45.05719,61N,60,-149
1988-12-19T18:00:00Z,-0.28494883,61N,60,-149
1988-12-20T00:00:00Z,5.4608455,61N,60,-149
1988-12-20T06:00:00Z,12.981607,61N,60,-149
1988-12-20T12:00:00Z,9.124125,61N,60,-149
1988-12-20T18:00:00Z,2.8896804,61N,60,-149
1988-12-21T00:00:00Z,-9.798969,61N,60,-149
1988-12-21T06:00:00Z,-41.135277,61N,60,-149
1988-12-21T12:00:00Z,-83.76108,61N,60,-149
1988-12-21T18:00:00Z,-94.98271,61N,60,-149
1988-12-22T00:00:00Z,-72.0079,61N,60,-149
