time,upwelling_index,station_id,latitude,longitude
1986-10-21T06:00:00Z,-21.49175,45N,45,-125
1986-10-21T12:00:00Z,-31.17193,45N,45,-125
1986-10-21T18:00:00Z,-51.187557,45N,45,-125
1986-10-22T00:00:00Z,-30.267572,45N,45,-125
1986-10-22T06:00:00Z,-60.049232,45N,45,-125
1986-10-22T12:00:00Z,-83.329124,45N,45,-125
1986-10-22T18:00:00Z,-71.1457,45N,45,-125
1986-10-23T00:00:00Z,-37.55532,45N,45,-125
1986-10-23T06:00:00Z,-39.98385,45N,45,-125
1986-10-23T12:00:00Z,-91.99675,45N,45,-125
1986-10-23T18:00:00Z,-104.48517,45N,45,-125
1986-10-24T00:00:00Z,-71.93886,45N,45,-125
1986-10-24T06:00:00Z,-85.74495,45N,45,-125
1986-10-24T12:00:00Z,-148.87936,45N,45,-125
1986-10-24T18:00:00Z,-304.61728,45N,45,-125
1986-10-25T00:00:00Z,-313.40475,45N,45,-125
1986-10-25T06:00:00Z,-215.53053,45N,45,-125
1986-10-25T12:00:00Z,-125.65097,45N,45,-125
1986-10-25T18:00:00Z,-152.02957,45N,45,-125
1986-10-26T00:00:00Z,-248.35007,45N,45,-125
1986-10-26T06:00:00Z,-230.26648,45N,45,-125
1986-10-26T12:00:00Z,-236.24602,45N,45,-125
1986-10-26T18:00:00Z,-142.78278,45N,45,-125
1986-10-27T00:00:00Z,-88.19368,45N,45,-125
1986-10-27T06:00:00Z,-75.92096,45N,45,-125
1986-10-27T12:00:00Z,-57.87957,45N,45,-125
1986-10-27T18:00:00Z,-65.47829,45N,45,-125
1986-10-28T00:00:00Z,-38.79313,45N,45,-125
1986-10-28T06:00:00Z,-28.818943,45N,45,-125
1986-10-28T12:00:00Z,-16.268894,45N,45,-125
1986-10-28T18:00:00Z,-18.755013,45N,45,-125
1986-10-29T00:00:00Z,-26.295746,45N,45,-125
1986-10-29T06:00:00Z,-81.29985,45N,45,-125
1986-10-29T12:00:00Z,-331.5949,45N,45,-125
1986-10-29T18:00:00Z,-658.2694,45N,45,-125
1986-10-30T00:00:00Z,-806.7544,45N,45,-125
1986-10-30T06:00:00Z,-719.7677,45N,45,-125
1986-10-30T12:00:00Z,-351.64618,45N,45,-125
1986-10-30T18:00:00Z,-170.39706,45N,45,-125
1986-10-31T00:00:00Z,-27.795338,45N,45,-125
1986-10-31T06:00:00Z,-4.58313,45N,45,-125
1986-10-31T12:00:00Z,-0.77893114,45N,45,-125
1986-10-31T18:00:00Z,0.56717193,45N,45,-125
1986-11-01T00:00:00Z,3.1061714,45N,45,-125
1986-11-01T06:00:00Z,3.9458604,45N,45,-125
1986-11-01T12:00:00Z,6.252889,45N,45,-125
1986-11-01T18:00:00Z,9.101354,45N,45,-125
1986-11-02T00:00:00Z,25.46574,45N,45,-125
1986-11-02T06:00:00Z,17.374844,45N,45,-125
1986-11-02T12:00:00Z,28.795942,45N,45,-125
1986-11-02T18:00:00Z,20.66955,45N,45,-125
1986-11-03T00:00:00Z,56.02025,45N,45,-125
1986-11-03T06:00:00Z,40.15692,45N,45,-125
1986-11-03T12:00:00Z,35.42873,45N,45,-125
1986-11-03T18:00:00Z,33.48238,45N,45,-125
1986-11-04T00:00:00Z,40.093056,45N,45,-125
1986-11-04T06:00:00Z,35.504135,45N,45,-125
1986-11-04T12:00:00Z,24.523525,45N,45,-125
1986-11-04T18:00:00Z,17.119064,45N,45,-125
1986-11-05T00:00:00Z,26.50154,45N,45,-125
1986-11-05T06:00:00Z,42.062073,45N,45,-125
1986-11-05T12:00:00Z,81.16102,45N,45,-125
1986-11-05T18:00:00Z,102.64993,45N,45,-125
1986-11-06T00:00:00Z,108.468216,45N,45,-125
1986-11-06T06:00:00Z,148.05115,45N,45,-125
1986-11-06T12:00:00Z,104.50806,45N,45,-125
1986-11-06T18:00:00Z,68.31015,45N,45,-125
1986-11-07T00:00:00Z,50.31026,45N,45,-125
1986-11-07T06:00:00Z,56.421978,45N,45,-125
1986-11-07T12:00:00Z,69.09422,45N,45,-125
1986-11-07T18:00:00Z,60.873882,45N,45,-125
1986-11-08T00:00:00Z,40.37961,45N,45,-125
1986-11-08T06:00:00Z,27.01578,45N,45,-125
1986-11-08T12:00:00Z,9.057159,45N,45,-125
1986-11-08T18:00:00Z,-0.52340674,45N,45,-125
1986-11-09T00:00:00Z,-9.86874,45N,45,-125
1986-11-09T06:00:00Z,-21.48407,45N,45,-125
1986-11-09T12:00:00Z,6.578495,45N,45,-125
1986-11-09T18:00:00Z,13.490714,45N,45,-125
1986-11-10T00:00:00Z,17.865246,45N,45,-125
1986-11-10T06:00:00Z,6.997064,45N,45,-125
1986-11-10T12:00:00Z,4.8224893,45N,45,-125
1986-11-10T18:00:00Z,-6.4027286,45N,45,-125
1986-11-11T00:00:00Z,7.9408607,45N,45,-125
1986-11-11T06:00:00Z,6.816018,45N,45,-125
1986-11-11T12:00:00Z,14.499429,45N,45,-125
1986-11-11T18:00:00Z,10.094517,45N,45,-125
1986-11-12T00:00:00Z,30.317614,45N,45,-125
1986-11-12T06:00:00Z,17.830257,45N,45,-125
1986-11-12T12:00:00Z,10.694495,45N,45,-125
1986-11-12T18:00:00Z,2.9589763,45N,45,-125
1986-11-13T00:00:00Z,1.6912178,45N,45,-125
1986-11-13T06:00:00Z,-0.91632044,45N,45,-125
1986-11-13T12:00:00Z,-5.6480346,45N,45,-125
1986-11-13T18:00:00Z,-10.68149,45N,45,-125
1986-11-14T00:00:00Z,0.66133523,45N,45,-125
1986-11-14T06:00:00Z,3.6330314,45N,45,-125
1986-11-14T12:00:00Z,8.907011,45N,45,-125
1986-11-14T18:00:00Z,5.677646,45N,45,-125
1986-11-15T00:00:00Z,7.704316,45N,45,-125
1986-11-15T06:00:00Z,7.3976855,45N,45,-125
1986-11-15T12:00:00Z,2.465406,45N,45,-125
1986-11-15T18:00:00Z,-4.561903,45N,45,-125
1986-11-16T00:00:00Z,-1.405133,45N,45,-125
1986-11-16T06:00:00Z,1.4428263,45N,45,-125
1986-11-16T12:00:00Z,-15.709516,45N,45,-125
1986-11-16T18:00:00Z,-15.978533,45N,45,-125
1986-11-17T00:00:00Z,-10.924406,45N,45,-125
1986-11-17T06:00:00Z,5.227536,45N,45,-125
1986-11-17T12:00:00Z,-3.3658392,45N,45,-125
1986-11-17T18:00:00Z,-27.980095,45N,45,-125
1986-11-18T00:00:00Z,-146.32175,45N,45,-125
1986-11-18T06:00:00Z,-476.4647,45N,45,-125
1986-11-18T12:00:00Z,-448.4048,45N,45,-125
1986-11-18T18:00:00Z,-467.35715,45N,45,-125
1986-11-19T00:00:00Z,-185.11337,45N,45,-125
1986-11-19T06:00:00Z,-32.68177,45N,45,-125
1986-11-19T12:00:00Z,-76.05361,45N,45,-125
1986-11-19T18:00:00Z,-498.16153,45N,45,-125
1986-11-20T00:00:00Z,-528.37805,45N,45,-125
1986-11-20T06:00:00Z,-443.1609,45N,45,-125
1986-11-20T12:00:00Z,-244.52954,45N,45,-125
1986-11-20T18:00:00Z,-105.576675,45N,45,-125
1986-11-21T00:00:00Z,-32.516533,45N,45,-125
1986-11-21T06:00:00Z,-15.486382,45N,45,-125
1986-11-21T12:00:00Z,-39.72325,45N,45,-125
1986-11-21T18:00:00Z,-162.49275,45N,45,-125
1986-11-22T00:00:00Z,-207.68907,45N,45,-125
1986-11-22T06:00:00Z,-59.477055,45N,45,-125
1986-11-22T12:00:00Z,-8.252544,45N,45,-125
1986-11-22T18:00:00Z,-117.16733,45N,45,-125
1986-11-23T00:00:00Z,-314.9962,45N,45,-125
1986-11-23T06:00:00Z,-382.92963,45N,45,-125
1986-11-23T12:00:00Z,-389.20764,45N,45,-125
1986-11-23T18:00:00Z,-259.6211,45N,45,-125
1986-11-24T00:00:00Z,-130.233,45N,45,-125
1986-11-24T06:00:00Z,-59.272476,45N,45,-125
1986-11-24T12:00:00Z,-13.801161,45N,45,-125
1986-11-24T18:00:00Z,84.48165,45N,45,-125
1986-11-25T00:00:00Z,9.187998,45N,45,-125
1986-11-25T06:00:00Z,-58.457012,45N,45,-125
1986-11-25T12:00:00Z,-96.736404,45N,45,-125
1986-11-25T18:00:00Z,-387.4431,45N,45,-125
1986-11-26T00:00:00Z,-482.2822,45N,45,-125
1986-11-26T06:00:00Z,-73.22157,45N,45,-125
1986-11-26T12:00:00Z,-29.720043,45N,45,-125
1986-11-26T18:00:00Z,-216.86264,45N,45,-125
1986-11-27T00:00:00Z,-1141.3849,45N,45,-125
1986-11-27T06:00:00Z,-575.894,45N,45,-125
1986-11-27T12:00:00Z,-100.08713,45N,45,-125
1986-11-27T18:00:00Z,-54.043495,45N,45,-125
1986-11-28T00:00:00Z,-7.620102,45N,45,-125
1986-11-28T06:00:00Z,5.7426376,45N,45,-125
1986-11-28T12:00:00Z,15.085224,45N,45,-125
1986-11-28T18:00:00Z,13.90836,45N,45,-125
1986-11-29T00:00:00Z,22.901012,45N,45,-125
1986-11-29T06:00:00Z,20.125603,45N,45,-125
1986-11-29T12:00:00Z,2.684248,45N,45,-125
1986-11-29T18:00:00Z,-23.493511,45N,45,-125
1986-11-30T00:00:00Z,-43.352562,45N,45,-125
1986-11-30T06:00:00Z,-78.93431,45N,45,-125
1986-11-30T12:00:00Z,-53.21523,45N,45,-125
1986-11-30T18:00:00Z,-55.312172,45N,45,-125
1986-12-01T00:00:00Z,-23.536201,45N,45,-125
1986-12-01T06:00:00Z,-9.318863,45N,45,-125
1986-12-01T12:00:00Z,10.956121,45N,45,-125
1986-12-01T18:00:00Z,22.185598,45N,45,-125
1986-12-02T00:00:00Z,49.75737,45N,45,-125
1986-12-02T06:00:00Z,51.603405,45N,45,-125
1986-12-02T12:00:00Z,54.42775,45N,45,-125
1986-12-02T18:00:00Z,35.043026,45N,45,-125
1986-12-03T00:00:00Z,33.71737,45N,45,-125
1986-12-03T06:00:00Z,13.122353,45N,45,-125
1986-12-03T12:00:00Z,0.84855306,45N,45,-125
1986-12-03T18:00:00Z,-15.164262,45N,45,-125
1986-12-04T00:00:00Z,-12.950216,45N,45,-125
1986-12-04T06:00:00Z,-43.524086,45N,45,-125
1986-12-04T12:00:00Z,-55.993114,45N,45,-125
1986-12-04T18:00:00Z,-60.278053,45N,45,-125
1986-12-05T00:00:00Z,-40.06308,45N,45,-125
1986-12-05T06:00:00Z,-7.9118404,45N,45,-125
1986-12-05T12:00:00Z,13.68038,45N,45,-125
1986-12-05T18:00:00Z,23.641464,45N,45,-125
1986-12-06T00:00:00Z,19.980349,45N,45,-125
1986-12-06T06:00:00Z,34.800144,45N,45,-125
1986-12-06T12:00:00Z,25.7429,45N,45,-125
1986-12-06T18:00:00Z,24.040768,45N,45,-125
1986-12-07T00:00:00Z,29.90094,45N,45,-125
1986-12-07T06:00:00Z,27.164862,45N,45,-125
1986-12-07T12:00:00Z,22.12315,45N,45,-125
1986-12-07T18:00:00Z,10.160524,45N,45,-125
1986-12-08T00:00:00Z,25.392838,45N,45,-125
1986-12-08T06:00:00Z,20.898758,45N,45,-125
1986-12-08T12:00:00Z,38.251873,45N,45,-125
1986-12-08T18:00:00Z,25.264645,45N,45,-125
1986-12-09T00:00:00Z,35.955902,45N,45,-125
1986-12-09T06:00:00Z,34.94496,45N,45,-125
1986-12-09T12:00:00Z,29.10072,45N,45,-125
1986-12-09T18:00:00Z,12.828449,45N,45,-125
1986-12-10T00:00:00Z,8.131578,45N,45,-125
1986-12-10T06:00:00Z,-3.8952436,45N,45,-125
1986-12-10T12:00:00Z,-11.196136,45N,45,-125
1986-12-10T18:00:00Z,-31.544273,45N,45,-125
1986-12-11T00:00:00Z,-34.967033,45N,45,-125
1986-12-11T06:00:00Z,-61.193558,45N,45,-125
1986-12-11T12:00:00Z,-63.56931,45N,45,-125
1986-12-11T18:00:00Z,-40.485107,45N,45,-125
1986-12-12T00:00:00Z,-0.7522974,45N,45,-125
1986-12-12T06:00:00Z,2.0334966,45N,45,-125
1986-12-12T12:00:00Z,-3.0543008,45N,45,-125
1986-12-12T18:00:00Z,-46.812515,45N,45,-125
1986-12-13T00:00:00Z,-181.04187,45N,45,-125
1986-12-13T06:00:00Z,-372.58063,45N,45,-125
1986-12-13T12:00:00Z,-190.75069,45N,45,-125
1986-12-13T18:00:00Z,-228.7103,45N,45,-125
1986-12-14T00:00:00Z,-251.95396,45N,45,-125
1986-12-14T06:00:00Z,-267.07767,45N,45,-125
1986-12-14T12:00:00Z,-215.9111,45N,45,-125
1986-12-14T18:00:00Z,-216.05634,45N,45,-125
1986-12-15T00:00:00Z,-107.650375,45N,45,-125
1986-12-15T06:00:00Z,-107.650375,45N,45,-125
1986-12-15T12:00:00Z,-48.068214,45N,45,-125
1986-12-15T18:00:00Z,-24.925188,45N,45,-125
1986-12-16T00:00:00Z,1.2473557,45N,45,-125
1986-12-16T06:00:00Z,-0.6263406,45N,45,-125
1986-12-16T12:00:00Z,-2.6801178,45N,45,-125
1986-12-16T18:00:00Z,-25.858429,45N,45,-125
1986-12-17T00:00:00Z,-25.813398,45N,45,-125
1986-12-17T06:00:00Z,-108.06166,45N,45,-125
1986-12-17T12:00:00Z,-138.5592,45N,45,-125
1986-12-17T18:00:00Z,-460.61728,45N,45,-125
1986-12-18T00:00:00Z,-302.80878,45N,45,-125
1986-12-18T06:00:00Z,-374.40933,45N,45,-125
1986-12-18T12:00:00Z,-395.28055,45N,45,-125
1986-12-18T18:00:00Z,-612.0027,45N,45,-125
1986-12-19T00:00:00Z,-576.97345,45N,45,-125
1986-12-19T06:00:00Z,-461.62988,45N,45,-125
1986-12-19T12:00:00Z,-249.10678,45N,45,-125
1986-12-19T18:00:00Z,-140.28459,45N,45,-125
1986-12-20T00:00:00Z,-63.69507,45N,45,-125
1986-12-20T06:00:00Z,-84.31337,45N,45,-125
1986-12-20T12:00:00Z,-145.57999,45N,45,-125
1986-12-20T18:00:00Z,-229.09474,45N,45,-125
1986-12-21T00:00:00Z,-107.10196,45N,45,-125
1986-12-21T06:00:00Z,-146.53253,45N,45,-125
1986-12-21T12:00:00Z,-227.29688,45N,45,-125
1986-12-21T18:00:00Z,-617.514,45N,45,-125
1986-12-22T00:00:00Z,-706.8241,45N,45,-125
1986-12-22T06:00:00Z,-561.3607,45N,45,-125
1986-12-22T12:00:00Z,-466.30695,45N,45,-125
1986-12-22T18:00:00Z,-330.40158,45N,45,-125
1986-12-23T00:00:00Z,-163.26944,45N,45,-125
1986-12-23T06:00:00Z,-47.278427,45N,45,-125
1986-12-23T12:00:00Z,-50.383633,45N,45,-125
1986-12-23T18:00:00Z,-151.8722,45N,45,-125
1986-12-24T00:00:00Z,-194.09795,45N,45,-125
1986-12-24T06:00:00Z,-106.436676,45N,45,-125
1986-12-24T12:00:00Z,-15.286324,45N,45,-125
1986-12-24T18:00:00Z,-29.815071,45N,45,-125
1986-12-25T00:00:00Z,-90.189804,45N,45,-125
1986-12-25T06:00:00Z,-258.37433,45N,45,-125
1986-12-25T12:00:00Z,-318.74515,45N,45,-125
1986-12-25T18:00:00Z,-163.03632,45N,45,-125
1986-12-26T00:00:00Z,-43.2919,45N,45,-125
1986-12-26T06:00:00Z,-75.7514,45N,45,-125
1986-12-26T12:00:00Z,-99.340485,45N,45,-125
1986-12-26T18:00:00Z,-97.04269,45N,45,-125
1986-12-27T00:00:00Z,-52.57772,45N,45,-125
1986-12-27T06:00:00Z,-100.62324,45N,45,-125
1986-12-27T12:00:00Z,-108.50549,45N,45,-125
1986-12-27T18:00:00Z,-148.83495,45N,45,-125
1986-12-28T00:00:00Z,-264.01794,45N,45,-125
1986-12-28T06:00:00Z,-473.68933,45N,45,-125
1986-12-28T12:00:00Z,-563.38043,45N,45,-125
1986-12-28T18:00:00Z,-366.2525,45N,45,-125
1986-12-29T00:00:00Z,-189.4336,45N,45,-125
1986-12-29T06:00:00Z,-117.74232,45N,45,-125
1986-12-29T12:00:00Z,-58.079174,45N,45,-125
1986-12-29T18:00:00Z,-70.32355,45N,45,-125
1986-12-30T00:00:00Z,-32.962143,45N,45,-125
1986-12-30T06:00:00Z,-19.95643,45N,45,-125
1986-12-30T12:00:00Z,-44.4403,45N,45,-125
1986-12-30T18:00:00Z,-170.0791,45N,45,-125
1986-12-31T00:00:00Z,-330.80652,45N,45,-125
1986-12-31T06:00:00Z,-291.76633,45N,45,-125
1986-12-31T12:00:00Z,-141.72311,45N,45,-125
1986-12-31T18:00:00Z,-323.61276,45N,45,-125
1987-01-01T00:00:00Z,-462.5573,45N,45,-125
1987-01-01T06:00:00Z,-381.2731,45N,45,-125
1987-01-01T12:00:00Z,-123.39995,45N,45,-125
1987-01-01T18:00:00Z,-59.170815,45N,45,-125
1987-01-02T00:00:00Z,-40.279217,45N,45,-125
1987-01-02T06:00:00Z,-206.65279,45N,45,-125
1987-01-02T12:00:00Z,-341.71985,45N,45,-125
1987-01-02T18:00:00Z,-1085.9858,45N,45,-125
1987-01-03T00:00:00Z,-1560.1807,45N,45,-125
1987-01-03T06:00:00Z,-747.7329,45N,45,-125
1987-01-03T12:00:00Z,-237.76967,45N,45,-125
1987-01-03T18:00:00Z,-234.3413,45N,45,-125
1987-01-04T00:00:00Z,-112.09921,45N,45,-125
1987-01-04T06:00:00Z,-79.33644,45N,45,-125
1987-01-04T12:00:00Z,-16.595802,45N,45,-125
1987-01-04T18:00:00Z,-5.5410194,45N,45,-125
1987-01-05T00:00:00Z,6.373236,45N,45,-125
1987-01-05T06:00:00Z,12.238171,45N,45,-125
1987-01-05T12:00:00Z,8.2877245,45N,45,-125
1987-01-05T18:00:00Z,-1.9873031,45N,45,-125
1987-01-06T00:00:00Z,-1.576636,45N,45,-125
1987-01-06T06:00:00Z,1.2912564,45N,45,-125
1987-01-06T12:00:00Z,0.3764118,45N,45,-125
1987-01-06T18:00:00Z,-5.1909614,45N,45,-125
1987-01-07T00:00:00Z,-1.2436335,45N,45,-125
1987-01-07T06:00:00Z,-9.101088,45N,45,-125
1987-01-07T12:00:00Z,-11.553123,45N,45,-125
1987-01-07T18:00:00Z,-55.78354,45N,45,-125
1987-01-08T00:00:00Z,-76.34364,45N,45,-125
1987-01-08T06:00:00Z,-171.82808,45N,45,-125
1987-01-08T12:00:00Z,-352.5756,45N,45,-125
1987-01-08T18:00:00Z,-485.66577,45N,45,-125
1987-01-09T00:00:00Z,-161.27164,45N,45,-125
1987-01-09T06:00:00Z,-94.84491,45N,45,-125
1987-01-09T12:00:00Z,-111.49476,45N,45,-125
1987-01-09T18:00:00Z,-189.01111,45N,45,-125
1987-01-10T00:00:00Z,-217.96475,45N,45,-125
1987-01-10T06:00:00Z,-303.2652,45N,45,-125
1987-01-10T12:00:00Z,-432.77997,45N,45,-125
1987-01-10T18:00:00Z,-716.0848,45N,45,-125
1987-01-11T00:00:00Z,-403.81958,45N,45,-125
1987-01-11T06:00:00Z,-360.80536,45N,45,-125
1987-01-11T12:00:00Z,-243.21413,45N,45,-125
1987-01-11T18:00:00Z,-227.1608,45N,45,-125
1987-01-12T00:00:00Z,-147.71716,45N,45,-125
1987-01-12T06:00:00Z,-174.16528,45N,45,-125
1987-01-12T12:00:00Z,-168.5065,45N,45,-125
1987-01-12T18:00:00Z,-136.96817,45N,45,-125
1987-01-13T00:00:00Z,14.102327,45N,45,-125
1987-01-13T06:00:00Z,3.9404001,45N,45,-125
1987-01-13T12:00:00Z,-13.137785,45N,45,-125
1987-01-13T18:00:00Z,-63.603653,45N,45,-125
1987-01-14T00:00:00Z,-47.864464,45N,45,-125
1987-01-14T06:00:00Z,25.675167,45N,45,-125
1987-01-14T12:00:00Z,67.97963,45N,45,-125
1987-01-14T18:00:00Z,23.695824,45N,45,-125
1987-01-15T00:00:00Z,68.923294,45N,45,-125
1987-01-15T06:00:00Z,54.28432,45N,45,-125
1987-01-15T12:00:00Z,40.844467,45N,45,-125
1987-01-15T18:00:00Z,16.762075,45N,45,-125
1987-01-16T00:00:00Z,16.762075,45N,45,-125
1987-01-16T06:00:00Z,15.087927,45N,45,-125
1987-01-16T12:00:00Z,15.553202,45N,45,-125
1987-01-16T18:00:00Z,12.248135,45N,45,-125
1987-01-17T00:00:00Z,26.74784,45N,45,-125
1987-01-17T06:00:00Z,16.733816,45N,45,-125
1987-01-17T12:00:00Z,11.111552,45N,45,-125
1987-01-17T18:00:00Z,5.9888387,45N,45,-125
1987-01-18T00:00:00Z,8.453759,45N,45,-125
1987-01-18T06:00:00Z,3.3829465,45N,45,-125
1987-01-18T12:00:00Z,3.2415535,45N,45,-125
1987-01-18T18:00:00Z,7.797491,45N,45,-125
1987-01-19T00:00:00Z,12.310414,45N,45,-125
1987-01-19T06:00:00Z,6.296172,45N,45,-125
1987-01-19T12:00:00Z,8.1466255,45N,45,-125
1987-01-19T18:00:00Z,1.9342521,45N,45,-125
1987-01-20T00:00:00Z,1.9342521,45N,45,-125
1987-01-20T06:00:00Z,4.69113,45N,45,-125
1987-01-20T12:00:00Z,7.3787065,45N,45,-125
1987-01-20T18:00:00Z,-0.93860304,45N,45,-125
1987-01-21T00:00:00Z,0.007074341,45N,45,-125
1987-01-21T06:00:00Z,-23.95678,45N,45,-125
1987-01-21T12:00:00Z,-87.57645,45N,45,-125
1987-01-21T18:00:00Z,-249.99628,45N,45,-125
1987-01-22T00:00:00Z,-182.93848,45N,45,-125
1987-01-22T06:00:00Z,-174.05203,45N,45,-125
1987-01-22T12:00:00Z,-154.0253,45N,45,-125
1987-01-22T18:00:00Z,-158.66058,45N,45,-125
1987-01-23T00:00:00Z,-76.52318,45N,45,-125
1987-01-23T06:00:00Z,-38.849163,45N,45,-125
1987-01-23T12:00:00Z,-71.411644,45N,45,-125
1987-01-23T18:00:00Z,-367.8128,45N,45,-125
1987-01-24T00:00:00Z,-456.57098,45N,45,-125
1987-01-24T06:00:00Z,-271.25574,45N,45,-125
1987-01-24T12:00:00Z,-198.20148,45N,45,-125
1987-01-24T18:00:00Z,-146.36737,45N,45,-125
1987-01-25T00:00:00Z,-113.093094,45N,45,-125
1987-01-25T06:00:00Z,-111.3342,45N,45,-125
1987-01-25T12:00:00Z,-84.18942,45N,45,-125
1987-01-25T18:00:00Z,-79.186,45N,45,-125
1987-01-26T00:00:00Z,-24.43084,45N,45,-125
1987-01-26T06:00:00Z,-66.35573,45N,45,-125
1987-01-26T12:00:00Z,-232.7736,45N,45,-125
1987-01-26T18:00:00Z,-246.91292,45N,45,-125
1987-01-27T00:00:00Z,-152.99062,45N,45,-125
1987-01-27T06:00:00Z,-66.25708,45N,45,-125
1987-01-27T12:00:00Z,-117.305374,45N,45,-125
1987-01-27T18:00:00Z,-1019.4663,45N,45,-125
1987-01-28T00:00:00Z,-1326.7783,45N,45,-125
1987-01-28T06:00:00Z,-968.3463,45N,45,-125
1987-01-28T12:00:00Z,-414.87506,45N,45,-125
1987-01-28T18:00:00Z,-256.62476,45N,45,-125
1987-01-29T00:00:00Z,-249.46819,45N,45,-125
1987-01-29T06:00:00Z,-391.95895,45N,45,-125
1987-01-29T12:00:00Z,-505.17047,45N,45,-125
1987-01-29T18:00:00Z,-829.6594,45N,45,-125
1987-01-30T00:00:00Z,-388.86658,45N,45,-125
1987-01-30T06:00:00Z,-111.19325,45N,45,-125
1987-01-30T12:00:00Z,-27.012217,45N,45,-125
1987-01-30T18:00:00Z,-90.931076,45N,45,-125
1987-01-31T00:00:00Z,-336.42023,45N,45,-125
1987-01-31T06:00:00Z,-413.11542,45N,45,-125
1987-01-31T12:00:00Z,-136.1368,45N,45,-125
1987-01-31T18:00:00Z,-90.68054,45N,45,-125
1987-02-01T00:00:00Z,-274.85623,45N,45,-125
1987-02-01T06:00:00Z,-279.2983,45N,45,-125
1987-02-01T12:00:00Z,-51.144493,45N,45,-125
1987-02-01T18:00:00Z,-22.790524,45N,45,-125
1987-02-02T00:00:00Z,-44.02683,45N,45,-125
1987-02-02T06:00:00Z,-12.227148,45N,45,-125
1987-02-02T12:00:00Z,-0.24704993,45N,45,-125
1987-02-02T18:00:00Z,-10.386139,45N,45,-125
1987-02-03T00:00:00Z,-22.621557,45N,45,-125
1987-02-03T06:00:00Z,-96.003105,45N,45,-125
1987-02-03T12:00:00Z,-233.16238,45N,45,-125
1987-02-03T18:00:00Z,-238.62273,45N,45,-125
1987-02-04T00:00:00Z,-176.10382,45N,45,-125
1987-02-04T06:00:00Z,-617.2418,45N,45,-125
1987-02-04T12:00:00Z,-442.80212,45N,45,-125
1987-02-04T18:00:00Z,-395.77753,45N,45,-125
1987-02-05T00:00:00Z,-219.06406,45N,45,-125
1987-02-05T06:00:00Z,-312.98495,45N,45,-125
1987-02-05T12:00:00Z,-316.83508,45N,45,-125
1987-02-05T18:00:00Z,-336.42,45N,45,-125
1987-02-06T00:00:00Z,-129.00565,45N,45,-125
1987-02-06T06:00:00Z,-177.18822,45N,45,-125
1987-02-06T12:00:00Z,-108.89007,45N,45,-125
1987-02-06T18:00:00Z,-33.27041,45N,45,-125
1987-02-07T00:00:00Z,-7.69505,45N,45,-125
1987-02-07T06:00:00Z,-31.301867,45N,45,-125
1987-02-07T12:00:00Z,-30.605576,45N,45,-125
1987-02-07T18:00:00Z,-62.052254,45N,45,-125
1987-02-08T00:00:00Z,-44.25965,45N,45,-125
1987-02-08T06:00:00Z,-96.58389,45N,45,-125
1987-02-08T12:00:00Z,-110.836754,45N,45,-125
1987-02-08T18:00:00Z,-104.84989,45N,45,-125
1987-02-09T00:00:00Z,-36.9955,45N,45,-125
1987-02-09T06:00:00Z,-38.946766,45N,45,-125
1987-02-09T12:00:00Z,-60.438866,45N,45,-125
1987-02-09T18:00:00Z,-126.322815,45N,45,-125
1987-02-10T00:00:00Z,-82.39709,45N,45,-125
1987-02-10T06:00:00Z,-93.587234,45N,45,-125
1987-02-10T12:00:00Z,-162.7727,45N,45,-125
1987-02-10T18:00:00Z,-414.16986,45N,45,-125
1987-02-11T00:00:00Z,-190.5872,45N,45,-125
1987-02-11T06:00:00Z,-95.35043,45N,45,-125
1987-02-11T12:00:00Z,-289.6549,45N,45,-125
1987-02-11T18:00:00Z,-315.77838,45N,45,-125
1987-02-12T00:00:00Z,-716.5244,45N,45,-125
1987-02-12T06:00:00Z,-1335.473,45N,45,-125
1987-02-12T12:00:00Z,-472.6454,45N,45,-125
1987-02-12T18:00:00Z,-211.88705,45N,45,-125
1987-02-13T00:00:00Z,-64.00006,45N,45,-125
1987-02-13T06:00:00Z,-55.182426,45N,45,-125
1987-02-13T12:00:00Z,-103.2786,45N,45,-125
1987-02-13T18:00:00Z,-169.93451,45N,45,-125
1987-02-14T00:00:00Z,-56.14478,45N,45,-125
1987-02-14T06:00:00Z,-54.247772,45N,45,-125
1987-02-14T12:00:00Z,-96.25314,45N,45,-125
1987-02-14T18:00:00Z,-231.47229,45N,45,-125
1987-02-15T00:00:00Z,-564.5525,45N,45,-125
1987-02-15T06:00:00Z,-492.85144,45N,45,-125
1987-02-15T12:00:00Z,-176.72641,45N,45,-125
1987-02-15T18:00:00Z,-142.72188,45N,45,-125
1987-02-16T00:00:00Z,-98.06473,45N,45,-125
1987-02-16T06:00:00Z,-83.31457,45N,45,-125
1987-02-16T12:00:00Z,-127.21598,45N,45,-125
1987-02-16T18:00:00Z,-96.65967,45N,45,-125
1987-02-17T00:00:00Z,-27.038649,45N,45,-125
1987-02-17T06:00:00Z,-9.259658,45N,45,-125
1987-02-17T12:00:00Z,-11.193844,45N,45,-125
1987-02-17T18:00:00Z,-19.835648,45N,45,-125
1987-02-18T00:00:00Z,-5.031678,45N,45,-125
1987-02-18T06:00:00Z,13.515034,45N,45,-125
1987-02-18T12:00:00Z,6.906208,45N,45,-125
1987-02-18T18:00:00Z,-12.295892,45N,45,-125
1987-02-19T00:00:00Z,1.1303151,45N,45,-125
